Sentiero 10 Ascoli Bike Park,42.8443613,13.5711310
"Sentiero 11 Ascoli Bike Park ""Le Cave""",42.8288843,13.5681948
"Sentiero 3 Ascoli Bike Park ""La Cascata""",42.8206870,13.5673352
Sentiero 4 Ascoli Bike Park (Giammatura),42.8164009,13.5788750
Sentiero 5 Ascoli Bike Park,42.8048623,13.5801921
Sentiero 6 Ascoli Bike Park (Bosco dell'Impero),42.8252407,13.5747057
Sentiero 6 variante,42.8225697,13.5746534
Sentiero 7 Ascoli Bike Park (Passo del Lupo),42.8306804,13.5684800
Sentiero 8 Ascoli Bike Park (Bosco di Piagge),42.8388843,13.5691473
Sentiero dei Longobardi,42.8187676,13.5567327
Sentiero dell'amnesia,42.8166246,13.5946706
Slargo Venerabile Francesco Antonio Marcucci,42.8560248,13.5760183
Strada Comunale del Ponte Rotto,42.8654111,13.5774389
Strada della Bonifica,42.8504148,13.6520944
Strada Provinciale 116 Vallesenzana,42.8682688,13.6061279
Strada Provinciale 117 Lisciano,42.8265117,13.5965327
Strada Provinciale 132 San Gregorio Fleno,42.8067525,13.4925907
Strada Provinciale 13 Casalena,42.8998464,13.5221321
Strada Provinciale 163 Rosara,42.8443808,13.5466723
Strada Provinciale 207 Lungo Tronto,42.8217941,13.5076743
Strada Provinciale 225 Carpineto,42.8212506,13.6002272
Strada Provinciale 226 Mozzano,42.8493359,13.5393299
Strada Provinciale 235 Ex SS4 Salaria,42.8653346,13.7255918
Strada Provinciale 236 Raccordo Monticelli - Marino del Tronto,42.8482738,13.6348819
Strada Provinciale 237 Ex SS78 Picena,42.8214282,13.5054121
Strada Provinciale 24 dell'Ascensione,42.8674017,13.5708409
Strada Provinciale 3 Ancaranese,42.8643992,13.7245891
Strada Provinciale 49 di Valle Castellana,42.8069623,13.5386699
Strada Provinciale 4 Appignano,42.8768821,13.6802567
Strada Provinciale 53 della Montagna dei Fiori,42.7787783,13.5983645
Strada Provinciale 54 di Collebigliano,42.8064504,13.5963378
Strada Provinciale 73 Ripaberarda,42.8527370,13.6468832
Strada Provinciale 76 San Marco,42.8484725,13.5794444
Strada Provinciale 90 Vallecastellana,42.8219858,13.5503215
Strada Provinciale 93 Venarottese,42.8684534,13.5524814
Strada Statale 4 Via Salaria,42.8498517,13.5339602
Strada Statale 81 Piceno Aprutina,42.8416402,13.6323055
Strada Venarottese,42.8607245,13.5658436
Tangenziale Sud di Ascoli Piceno,42.8438790,13.5960808
Via 12 settembre,42.8484522,13.6021605
Via 19 settembre,42.8545347,13.5808155
Via 20 settembre,42.8535682,13.5759745
Via 24 maggio,42.8590036,13.5810939
Via 3 ottobre,42.8476556,13.5842426
Via 4 novembre,42.8590409,13.5801299
Via Abruzzo,42.8558248,13.5922687
Via Achille Argenti,42.8601446,13.5711628
Via Adige,42.8613608,13.5875821
Via Adriano Cinelli,42.8556766,13.5715899
Via Adriano Olivieri,42.8489985,13.5833641
Via Adriano Rigantè,42.8598401,13.5718603
Via Adriatico,42.8494175,13.5790233
Via Agrigento,42.8492491,13.5972047
Via Alcide De Gasperi,42.8626646,13.7179899
Via Alessandria,42.8535511,13.5874273
Via Alessandro Panichi,42.8540337,13.5753768
Via Alessandro Scarlatti,42.8572038,13.5652462
Via Alfredo Balena,42.8615090,13.6411681
Via Alfredo Catalani,42.8596260,13.5619961
Via Alghero,42.8498632,13.5953325
Via Amalfi,42.8513094,13.5872660
Via Amilcare Ponchielli,42.8591332,13.5609358
Via Ancaranese,42.8610720,13.7169377
Via Ancona,42.8511124,13.5894949
Via Angelo Ruffini,42.8556216,13.5764932
Via Annibal Caro,42.8564722,13.5692649
Via Antonio Ceci,42.8560744,13.5755305
Via Antonio De Dominicis,42.8476038,13.5885986
Via Antonio Galiè,42.8557656,13.5744018
Via Antonio Leonardi,42.8601972,13.5687425
Via Antonio Mancini,42.8619262,13.5644953
Via Antonio Orsini,42.8539801,13.5738349
Via Antonio Sangallo,42.8558031,13.5776402
Via Antonio Vipera,42.8557472,13.5759275
Via Antonio Vivaldi,42.8587505,13.5632024
Via Aosta,42.8532843,13.5888090
Via Arno,42.8614010,13.5876401
Via Arrigo Boito,42.8571504,13.5667793
Via Asiago,42.8579554,13.5774260
Via Assisi,42.8500200,13.5882130
Via Augusto Murri,42.8537094,13.5918983
Via Barbarana,42.8376724,13.6364720
Via Bari,42.8510345,13.5855791
Via Bella Valle,42.8641028,13.5699364
Via Benedetto Cairoli,42.8567827,13.5743110
Via Bengasi,42.8594288,13.5637252
Via Berardo Tucci,42.8598327,13.5702679
Via Bergamo,42.8378659,13.6378464
Via Bologna,42.8383762,13.6380155
Via Brescia,42.8381716,13.6385470
Via Cagliari,42.8486632,13.5979176
Via Caltanissetta,42.8492144,13.6017351
Via Candido Augusto Vecchi,42.8533135,13.5824555
Via Capitolina,42.8512346,13.5736465
Via Caprera,42.8488253,13.5971420
Via Carlo Goldoni,42.8561792,13.5763759
Via Carlo Grifi,42.8561087,13.5711454
Via Carso,42.8613730,13.5762186
Via Castelfidardo,42.8541912,13.5818337
Via Castellana,42.8524621,13.5774734
Via Catania,42.8486389,13.5948083
Via Celso Saccoccia,42.8508582,13.5737423
Via Celso Ulpiani,42.8495812,13.5875034
Via Cesare Battisti,42.8544847,13.5746113
Via Cingoli,42.8517303,13.5940453
Via Cino del Duca,42.8539335,13.5763634
Via Ciro Menotti,42.8521038,13.5580047
Via Claudio Monteverdi,42.8604198,13.5737976
Via Cluana,42.8506913,13.5960798
Via Cola d'Amatrice,42.8526962,13.5962749
Via Col di Lana,42.8600994,13.5751121
Via Collina Sacro Cuore,42.8626639,13.5751361
Via Costanzo Mazzoni,42.8555304,13.5722592
Via Cremona,42.8348068,13.6302847
Via Cristoforo Colombo,42.8530698,13.5726316
Via Damiano Chiesa,42.8586545,13.5824848
Via d'Ancaria,42.8557358,13.5757125
Via Dante Alighieri,42.8534279,13.5792368
Via d'Apollo,42.8568324,13.5722568
Via d'Argillano,42.8558438,13.5787699
Via degli Aceri,42.8495626,13.6302712
Via degli Anemoni,42.8534505,13.6201740
Via degli Astraceli,42.8505410,13.6333259
Via degli Iris,42.8510684,13.6179681
Via degli Studi,42.8551963,13.5715589
Via dei Biancospini,42.8550693,13.6273139
Via dei Bonaccorsi,42.8541067,13.5779164
Via dei Bonaparte,42.8541502,13.5786471
Via dei Bucaneve,42.8506034,13.6323654
Via dei Calanchi,42.8587085,13.6404249
Via dei Calicanti,42.8505077,13.6344482
Via dei Cappuccini,42.8582834,13.5690616
Via dei Carabinieri,42.8605904,13.5637020
Via dei Cardi,42.8500211,13.6352686
Via dei Centini Piccolomini,42.8548378,13.5796362
Via dei Ciclamini,42.8507134,13.6307406
Via dei Ciliegi,42.8435679,13.6377276
Via dei Conti,42.8526444,13.5759642
Via dei Faggi,42.8489978,13.6225338
Via dei Frassini,42.8489310,13.6205911
Via dei Gelsomini,42.8519073,13.6297866
Via dei Giaggioli,42.8498450,13.6377416
Via dei Gigli,42.8665480,13.6373114
Via dei Girasoli,42.8502779,13.6179426
Via dei Gorghi,42.8453930,13.6205138
Via dei Guiderocchi,42.8538883,13.5757374
Via dei Malaspina,42.8560805,13.5798195
Via dei Marsi,42.8522370,13.5770645
Via dei Meli,42.8411787,13.6365925
Via dei Melograni,42.8438843,13.6383942
Via dei Narcisi,42.8504437,13.6232988
Via dei Nasturzi,42.8529137,13.6133856
Via dei Notai,42.8542432,13.5744374
Via dei Novelli,42.8544562,13.5697345
Via dei Peschi,42.8429345,13.6377471
Via dei Ranuncoli,42.8507008,13.6316846
Via dei Sabini,42.8557901,13.5767641
Via dei Saladini,42.8558344,13.5719944
Via dei Semprevivi,42.8525444,13.6275593
Via dei Settembrini,42.8529870,13.6407859
Via dei Soderini,42.8572171,13.5715557
Via dei Templari,42.8544354,13.5687771
Via dei Tessitori,42.8566871,13.5775274
Via dei Tibaldeschi,42.8539012,13.5760372
Via dei Tulipani,42.8513391,13.6304054
Via del Belsito,42.8629553,13.5729069
Via del Belvedere,42.8632379,13.5727682
Via del Fornaio,42.8555454,13.7074825
Via del Forno,42.8560600,13.7047316
Via della Canapa,42.8444219,13.6245582
Via della Cardatura,42.8455562,13.6284748
Via della Cartiera,42.8491478,13.5702957
Via della Civiltà Contadina,42.8484435,13.6671678
Via della Costa,42.8562801,13.6422904
Via della Filatura,42.8455729,13.6387394
Via della Fortezza,42.8543008,13.5730199
Via del Lago,42.8560936,13.5707180
Via dell'Agricoltura,42.8463643,13.6154939
Via della Melissa,42.8588680,13.6238939
Via della Mezzadria,42.8443391,13.6562568
Via della Piazzarola,42.8501028,13.5738639
Via dell'Archivio,42.8542348,13.5751807
Via dell'Artigianato,42.8459585,13.6170855
Via della Rugiada,42.8552454,13.7017275
Via della Semina,42.8482271,13.6590938
Via dell'Aspo,42.8401436,13.6219354
Via della Stazione,42.8627092,13.7198117
Via della Stoppa,42.8454349,13.6297305
Via della Tessitura,42.8455939,13.6396182
Via della Tintura,42.8464178,13.6346282
Via della Tribù Fabia,42.8556556,13.5772533
Via delle Azalee,42.8507652,13.6313281
Via delle Begonie,42.8566862,13.6190743
Via delle Betulle,42.8527048,13.6415841
Via delle Calle,42.8505264,13.6338882
Via delle Campanule,42.8520682,13.6432515
Via delle Canterine,42.8565733,13.5782786
Via delle Clivie,42.8524864,13.6422090
Via delle Donne,42.8574684,13.5730701
Via delle Fontanelle,42.8551928,13.6190886
Via delle Fresie,42.8533838,13.6415482
Via delle Gardenie,42.8522643,13.6080135
Via delle Genziane,42.8591244,13.6244040
Via delle Magnolie,42.8517624,13.6132944
Via delle Nerine,42.8535509,13.6390996
Via delle Ninfee,42.8534269,13.6179526
Via delle Orchidee,42.8505653,13.6327371
Via delle Petunie,42.8499280,13.6175211
Via delle Pratoline,42.8562341,13.6370199
Via delle Primule,42.8503785,13.6151563
Via delle Rose,42.8513773,13.6297600
Via delle Sette Soglie,42.8552977,13.5746052
Via delle Stelle Alpine,42.8514150,13.6292164
Via delle Stelle di Natale,42.8585288,13.6237110
Via delle Terme,42.8535312,13.5847294
Via delle Torri,42.8558084,13.5729543
Via delle Verbene,42.8507148,13.6234456
Via delle Violacciocche,42.8507647,13.6174804
Via delle Zeppelle,42.8522353,13.6062813
Via delle Zinnie,42.8535144,13.6204715
Via del Maggiociondolo,42.8573428,13.6441839
Via del Mulino,42.8270964,13.5125743
Via del Pagliaio,42.8453326,13.6594135
Via del Ponte Vecchio,42.8576539,13.5814619
Via del Teatro,42.8555307,13.5743262
Via del Trivio,42.8555389,13.5749069
Via di Corfinio,42.8563343,13.5721882
Via di Cupra,42.8555808,13.5794649
Via di Monticelli,42.8579213,13.6286830
Via Dino Angelini,42.8544447,13.5679590
Via di Solestà,42.8577502,13.5727749
Via di Tolignano,42.8556336,13.6079019
Via di Vesta,42.8524300,13.5760106
Via Domenico Alaleona,42.8581646,13.5665858
Via Domenico Cimarosa,42.8679846,13.5599927
Viadotto La Ciuca,42.8372437,13.5197858
Viadotto Piccioni,42.8473925,13.5286402
Viadotto San Giovanni,42.8407819,13.5222588
Viadotto Santa Maria,42.8332913,13.5172880
Via Elba,42.8513614,13.6004142
Via Elisabetta Trebbiani,42.8581935,13.5729889
Via Eliseo Quintili,42.8589375,13.5632960
Via Emidio Clementi,42.8563578,13.5732422
Via Emidio Luzi,42.8616804,13.6415047
Via Emidio Pacifici Mazzoni,42.8508946,13.5726307
Via Enna,42.8487679,13.5970301
Via Enrico Dandolo,42.8543174,13.5613613
Via Enrico Toti,42.8587375,13.5795945
Via Erasmo Mari,42.8488356,13.6028310
Via Esino,42.8607030,13.5981432
Via Europa,42.8598572,13.7044576
Via Fabio Filzi,42.8588417,13.5799271
Via Fabriano,42.8514875,13.5936582
Via Faiano,42.8609493,13.5711461
Via Falcone e Borsellino,42.8530601,13.5740393
Via Faleria,42.8513265,13.5963952
Via Fermo,42.8531988,13.5936400
Via Firenze,42.8537137,13.5932988
Via Foligno,42.8493622,13.5893022
Via Francesco Cilea,42.8591950,13.5616286
Via Francesco Ciotti,42.8608691,13.5724161
Via Francesco Crispi,42.8555159,13.5776399
Via Francesco Paliotti,42.8601814,13.5694837
Via Francesco Ricci,42.8533757,13.5700283
Via Francesco Rismondo,42.8587007,13.5818927
Via Francesco Saladini,42.8603995,13.5671314
Via Francesco Tamburrini,42.8573003,13.5749098
Via Franco Alfano,42.8629652,13.5522225
Via Fratelli Bandiera,42.8533227,13.5591790
Via Fratelli Volponi,42.8484484,13.5840191
Via Gabriele d'Annunzio,42.8530667,13.5816213
Via Gaetano Donizetti,42.8600065,13.5657683
Via Gaetano Spalvieri,42.8490836,13.5905206
Via Galileo Galilei,42.8531201,13.5734288
Via Gaspare Spontini,42.8588884,13.5648674
Via Genova,42.8546341,13.5868038
Via Giacinto Cantalamessa,42.8558272,13.5783938
Via Giacinto Cornacchioli,42.8650980,13.5630352
Via Giacinto Neri,42.8617426,13.5733141
Via Giacomo Puccini,42.8594690,13.5687972
Via Gioacchino Rossini,42.8589137,13.5653607
Via Giosuè Carducci,42.8543533,13.5845405
Via Giotto,42.8585146,13.5649366
Via Giovanni Amadio,42.8587738,13.5832660
Via Giovanni Battista Pergolesi,42.8575560,13.5634627
Via Giovanni Tebaldini,42.8566673,13.5600055
Via Giovanni Tranquilli,42.8531505,13.5868098
Via Giudea,42.8545479,13.5767841
Via Giulio Gabrielli,42.8483960,13.5855576
Via Giulio Moschetti,42.8519023,13.5872836
Via Giuseppe Castelli,42.8518587,13.5873444
Via Giuseppe Galliano,42.8602504,13.5727707
Via Giuseppe Garibaldi,42.8622466,13.7169887
Via Giuseppe Giusti,42.8560028,13.5801837
Via Giuseppe Odoardi,42.8579244,13.6425727
Via Giuseppe Sacconi,42.8553620,13.5791215
Via Giuseppe Speranza,42.8518090,13.5869092
Via Giuseppe Verdi,42.8591708,13.5673788
Via Goffredo Mameli,42.8530680,13.5629611
Via Gorizia,42.8538727,13.5895496
Via Gradara,42.8513176,13.5901750
Via Guglielmo Marconi,42.8525064,13.5881138
Via Guglielmo Oberdan,42.8536654,13.5651088
Via Ionio,42.8476032,13.5689114
Via Isonzo,42.8610557,13.5853700
Via John Fitzgerald Kennedy,42.8528209,13.5944926
Via Lazio,42.8564940,13.5938828
Viale Alcide De Gasperi,42.8530505,13.5795707
Viale Benedetto Croce,42.8534075,13.5898518
Viale Costantino Rozzi,42.8617720,13.5940808
Viale dei Glicini,42.8517713,13.6128664
Viale dei Platani,42.8498438,13.6204542
Viale del Commercio,42.8442816,13.6222556
Viale della Fortezza Pia,42.8518357,13.5669765
Viale della Libertà,42.8509930,13.6273821
Viale della Repubblica,42.8540933,13.5940126
Viale della Rimembranza,42.8525648,13.5716774
Viale Indipendenza,42.8542170,13.5906815
Viale Marcello Federici,42.8606531,13.5735044
Viale Sinibaldo Vellei,42.8592047,13.5792268
Viale Treviri,42.8547607,13.5667820
Via Lorenzo Perosi,42.8623841,13.5656221
Via Loreto,42.8479153,13.5944938
Via Lucania,42.8526188,13.6002069
Via Lucio Manlio Torquato,42.8539482,13.5722272
Via Luigi Dari,42.8548398,13.5738470
Via Luigi Luciani,42.8543108,13.5880135
Via Luigi Marini,42.8550083,13.5919547
Via Luigi Mercantini,42.8545312,13.5790712
Via Luigi Merli,42.8496691,13.5855196
Via Luigi Pastori,42.8500929,13.5838051
Via Macallè,42.8602143,13.5712045
Via Macerata,42.8518320,13.5913612
Via Manilia,42.8563646,13.5706190
Via Marche,42.8562055,13.5945501
Via Marco Sgariglia,42.8519345,13.5859730
Via Mariano Alvitreti,42.8546764,13.5744221
Via Mario de Berardinis,42.8600493,13.5679282
Via Massaua,42.8605858,13.5699482
Via Mediterraneo,42.8485456,13.5701243
Via Messina,42.8484267,13.5947521
Via Michelangelo Buonarroti,42.8558367,13.5700545
Via Milano,42.8531047,13.5874589
Via Milazzo,42.8480786,13.5958829
Via Minucia,42.8541835,13.5769549
Via Molino Carfratelli,42.8567545,13.7256164
Via Molise,42.8558435,13.5926666
Via Monte Ascensione,42.8626955,13.5735395
Via Monte Bove,42.8601221,13.7138255
Via Montecassino,42.8531687,13.5928329
Via Monte Catria,42.8608551,13.7153561
Via Monte dei Fiori,42.8598038,13.7128681
Via Monte Grappa,42.8591253,13.5813099
Via Montello,42.8581288,13.5811860
Via Montenero,42.8599692,13.5810641
Via Monte Redentore,42.8600941,13.7127536
Via Monterocco,42.8589875,13.5622045
Via Monte San Vicino,42.8599876,13.7117242
Via Monte Sibilla,42.8600412,13.7127717
Via Monte Vettore,42.8597016,13.7108908
Via Mutilati ed Invalidi del Lavoro,42.8576576,13.7165866
Via Napoli,42.8503726,13.5937025
Via Narciso Galiè,42.8605193,13.5679534
Via Nazario Sauro,42.8602123,13.5813886
Via Niccolò IV,42.8560684,13.5739139
Via Niccolò Tommaseo,42.8536535,13.5621256
