Via Piero Gobetti,44.2059089,11.7393719
Via Pietramora,44.1918778,11.8698234
Via Poggiale,44.1971451,11.7165998
Via Porta Fiorentina,44.2233447,11.7718456
Via Possessione,44.2548103,11.7305198
Via Puriva,44.2197250,11.7578382
Via Purocielo,44.1781911,11.6729352
Via Recuperati,44.2234596,11.7724504
Via Rio Chiè,44.2299534,11.7863122
Via Rio dei Cozzi,44.1877542,11.9259210
Via Rio Ferrato,44.2609731,11.7052383
Via Risorgimento,44.2218329,11.7784013
Via Roma,44.2223661,11.7703990
Via Roncona,44.2222177,11.9192567
Via Rontana,44.2252243,11.7500858
Via Ronzano,44.1185193,11.6668937
Via Rosetti,44.2187088,11.7599952
Via Rovinale,44.2357813,11.7828913
Via Samoggia,44.2130605,11.8967678
Via San Cassiano,44.1696816,11.6867925
Via San Cristoforo,44.2543871,11.8094309
Via Sandrona,44.2205862,11.8867912
Via San Martino,44.1172380,11.6721175
Via San Ruffillo,44.2356896,11.8005129
Via San Savino,44.1561540,11.8511567
Via Santa Lucia,44.2466985,11.8983137
Via Scampelluccio,44.1466911,11.7138843
Via Senio,44.2714096,11.7530619
Via Siepi,44.2049069,11.7605357
Via Sintria,44.2669854,11.7547854
Via Spada,44.2237600,11.7715656
Via Statale,44.1088268,11.6594323
Via Stazione,44.1140190,11.6689514
Via Strada Casale,44.1818416,11.6978676
Via Suffragio,44.2056041,11.7337293
Via Suor Rosa Teresa Brenti,44.1997285,11.7257381
Via Tebano,44.2802171,11.7720472
Via Torre,44.2068357,11.7380196
Via Torre del Marino,44.2620713,11.7513902
Via Torre Mironi,44.2328485,11.7119944
Via Torretta,44.2654456,11.7475407
Via Torri Mironi,44.2307737,11.7139443
Via Trebbo Zattaglia,44.2362287,11.6994299
Via Trieste,44.2629776,11.7472190
Via Trieste Tebano,44.2651274,11.7523903
Via Tura,44.1844998,11.7032672
Via Urbiano,44.1848639,11.8843390
Via Valcasale,44.1869597,11.6986231
Via Valletta,44.2277677,11.6960773
Via Valloni,44.2177262,11.7508237
Via Valnera,44.1136069,11.6419059
Via Valpiana,44.1658719,11.6893651
Via Vernelli,44.2726308,11.7793160
Via Vespignano,44.2336510,11.7286737
Via Vicolo Casette,44.2060303,11.7353776
Via XXIV Maggio,44.2241156,11.7773931
Via Zattaglia,44.2270608,11.6956219
Via Zolle,44.2072869,11.7559223
Vicolo Forni,44.2225536,11.7719790
Vicolo Galletti,44.2648946,11.7489635
Vicolo Monastero,44.2218524,11.7721854
Largo Nembrini,44.2246380,11.6234529
Piazza Alfredo Oriani,44.2240238,11.6252960
Piazza della Chiesa,44.2222230,11.6224090
Piazza Sasdelli,44.2229396,11.6252502
Strada forestale Bivio Canovaccia - Budrio ,44.2031839,11.5542161
Strada forestale bivio Pian del Bello - Pian del Bello,44.1670234,11.5497794
Strada forestale Ca'di Stefano - bivio Pian del Bello,44.1703395,11.5434738
Strada forestale Pian del Bello - Croce dello Spino,44.1664441,11.5364280
Strada privata,44.2346699,11.6129520
Strada Provinciale Casolana Riolese,44.1617011,11.5882015
Via 24 Maggio,44.2235501,11.6226826
Via 25 Aprile,44.2231723,11.6204870
Via Alessandro Cenni,44.2261338,11.6283344
Via Antonio Gramsci,44.2273756,11.6304490
Via Banzuole,44.1869280,11.6044593
Via Bartoli,44.2265025,11.6271455
Via Belfiore,44.2193640,11.6151362
Via Benigno Zaccagnini,44.2278783,11.6286112
Via Breda,44.1976784,11.6021656
Via Breta,44.1961018,11.6017629
Via Campalmonte,44.1959289,11.6009524
Via Cantone,44.2143763,11.6172075
Via Capanne,44.1973089,11.6076045
Via Cardello,44.2341553,11.6355876
Via Cardinale Giovanni Soglia,44.2229059,11.6233484
Via Casale,44.1980822,11.6515379
Via Casolana,44.2381729,11.5893043
Via Cavina,44.2072030,11.6680224
Via Cerro,44.2085592,11.6186636
Via Chiesuola,44.2257761,11.5914048
Via Colombarina,44.2159800,11.6234510
Via Cortine,44.1956013,11.5591115
Via Cozzo,44.1783542,11.5939815
Via dei Fiori,44.2219514,11.6196952
Via dei Mulini,44.2234729,11.6265819
Via del Corso,44.2320548,11.6192605
Via della Cestina,44.1920490,11.6013560
Via della Pace,44.2239184,11.6219317
Via della Peschiera,44.2219305,11.6218078
Via della Rifonda,44.2276625,11.6173005
Via della Sintria,44.1779383,11.6400371
Via della Sorgente,44.2240022,11.6254126
Via delle Vigne,44.2246717,11.6248563
Via del Senio,44.2492223,11.6557778
Via Don Lorenzo Milani,44.2259767,11.6302930
Via Fabbrica,44.2274301,11.6759116
Via Faggia,44.2481280,11.6824749
Via Filippo Pirazzoli,44.2272446,11.6302078
Via Firenze,44.2583560,11.6634716
Via Fiume,44.2536725,11.6429153
Via Fondazza,44.2228942,11.6238166
Via Furma,44.2528130,11.6501085
Via Giacomo Matteotti,44.2225040,11.6238030
Via Giovanni Laharnar,44.2199018,11.6174753
Via Giuseppe Cenni,44.2225253,11.6191381
Via Guglielmo Marconi,44.2235485,11.6242100
Via Lama,44.2499507,11.6566181
Via Lame,44.2271202,11.6323836
Viale Domenico Neri,44.2249750,11.6243352
Viale IV Novembre,44.2222465,11.6206795
Viale Rimembranze,44.2228216,11.6215522
Vialetto degli Alpini,44.2240374,11.6240587
Via Macello,44.2260345,11.6244293
Via Mattioli,44.2257575,11.6287353
Via Meleto,44.2210146,11.6214800
Via Molino Boldrino,44.2239716,11.6933197
Via Monsignor Angelo Poli,44.2278169,11.6287364
Via Monte Battaglia,44.2150258,11.5792172
Via Monte Fortino,44.2242509,11.6188977
Via Monte Mauro,44.2382058,11.6738451
Via Olivelli,44.2007596,11.5980063
Via Paolo Volta,44.2237691,11.6230839
Via Piramide,44.2360948,11.6319046
Via Primo Maggio,44.2401483,11.6449978
Via Provinciale,44.1676723,11.5880892
Via Prussiana,44.2351582,11.6203200
Via Querceto,44.2480431,11.6368894
Via Renzuno,44.2252433,11.6517217
Via Rio della Nave,44.2172664,11.6028933
Via Ritonda,44.2324159,11.6083847
Via Roma,44.2240113,11.6240895
Via Romagna,44.2273435,11.6281129
Via San Lorenzo,44.1774618,11.5932468
Via San Ruffillo,44.2116660,11.6022775
"Via San Rufillo, 12",44.2145073,11.5999967
Via Santa Martina,44.2224597,11.6222828
Via Settefonti,44.2223439,11.6410824
Via Sommorio,44.1609862,11.5507096
Via Storta,44.2260919,11.6306520
Via Torre,44.2369277,11.6484926
Via Trebbo,44.2267809,11.6946999
Via Valdrio,44.1611815,11.5713195
Via Zattaglia,44.2270608,11.6956219
Vicolo del Rosso,44.2224120,11.6232049
Anello Parco Baronio,44.4080353,12.1820702
Argine DX fiume Ronco,44.3912246,12.2059183
Argine Sinistro Montone,44.3657521,12.1127503
Argine Sx Fiume Montone,44.3634326,12.1138489
Autostrada Adriatica Diramazione per Ravenna,44.4136177,12.0929804
Carraia Argine Destro Lamone,44.4342398,12.0439053
Carraia Argine Sinistro Savio,44.3113172,12.3068476
Carraia Beltrami,44.4924280,12.0893135
Carraia Fiume,44.5201256,12.1009802
Carraia Ghetti,44.5429061,12.1594144
Carraia Graziani,44.5406915,12.1255173
Carraia Sagradena,44.3139676,12.1859465
Carraia Sorboli,44.4811640,12.0849599
Carraia Traversa,44.4825354,12.0849038
Carraia Vangaticcio,44.3704180,12.2054306
Carraie Veneziane,44.4592861,12.0989539
Carrarone Matteucci,44.5537976,12.2213118
Circonvallazione alla Rotonda dei Goti,44.4237169,12.2053550
Circonvallazione al Molino,44.4137948,12.1930463
Circonvallazione Canale Molinetto,44.4120491,12.2097955
Circonvallazione Fiume Montone Abbandonato,44.4190538,12.1925621
Circonvallazione Piazza d'Armi,44.4159848,12.2105768
Circonvallazione San Gaetanino,44.4210708,12.1938935
Diga Luciano Cavalcoli,44.4976441,12.2996341
Galleria Diaz,44.4177702,12.2018139
Imbarco Traghetto,44.4930430,12.2807367
Ingresso 2°-3° giorno,44.3358155,12.2654956
Ingresso abbonati,44.3358406,12.2655690
Largo Firenze,44.4161690,12.2017938
Lungomare Cristoforo Colombo,44.4423722,12.2954976
Lungo Savio,44.2612472,12.2605630
Molo di Porto Corsini,44.4941156,12.2875138
Molo Gaetano Sanfilippo,44.4926659,12.2734344
Passerella pedonale e ciclabile,44.5535163,12.2799904
Percorso 2,44.5282667,12.2333671
Percorso 2A,44.5054583,12.2334744
Percorso 2B,44.4804479,12.2234923
Percorso ciclonaturalistico Reno-Primaro,44.5489832,12.1527954
Piazza Andrea Costa,44.4187440,12.1989922
Piazza Anita Garibaldi,44.4182150,12.2042825
Piazza Arcivescovado,44.4153812,12.1977408
Piazza Aurelio Saffi,44.4421228,12.2955509
Piazza Brigata Pavia,44.4063724,12.1968270
Piazza Caduti per la Libertà,44.4153218,12.1998349
Piazza Caduti sul lavoro,44.4158095,12.2106131
Piazza della Chiusa,44.3706003,12.1406628
Piazza della Libertà,44.2605748,12.2544238
Piazza dell'Aquila,44.4175820,12.1986579
Piazza della Resistenza,44.4148847,12.1882452
Piazza dell'Esarcato,44.4205176,12.1954848
Piazza del Popolo,44.4177617,12.1997069
Piazza Dora Marcus,44.4879206,12.2820691
Piazza Duomo,44.4157857,12.1962047
Piazza Fosso Ghiaia,44.3519616,12.2588628
Piazza Francesco Baracca,44.4191679,12.1933461
Piazza Gabriele D'Annunzio,44.4135394,12.1972620
Piazza Garibaldi,44.5429482,12.1544238
Piazza Giulio Gabrielli,44.3460314,12.1379897
Piazza Giuseppe Garibaldi,44.4174077,12.2008746
Piazza Goffredo Mameli,44.4189301,12.2049201
Piazza Italia,44.5084993,12.1096288
Piazza John Fitzgerald Kennedy,44.4166415,12.1977799
Piazza Kennedy,44.4168586,12.1974161
Piazzale Adriatico,44.4905399,12.2836783
Piazzale Giovanni Marradi,44.5519008,12.2806998
Piazzale Giuseppe Mazzini,44.4847766,12.2817324
Piazzale Zappaterra,44.4168025,12.1796374
Piazza Luigi Carlo Farini,44.4190233,12.2074620
Piazza Marsala,44.4203702,12.1991341
Piazza Paul Harris,44.4205870,12.2207492
Piazza Ridracoli,44.4079876,12.2147737
Piazza San Francesco,44.4157982,12.2005005
Piazza San Massimiano,44.4431333,12.2911043
Piazza Sorrivoli,44.3069624,12.3430675
Piazza Torino,44.5169698,12.2729384
Piazza Ugo La Malfa,44.4030223,12.2022855
Piazza Unità d'Italia,44.4172618,12.1996750
Piazzetta del Trebbo Poetico,44.4183275,12.1986617
Piazzetta Ghandi,44.4195198,12.1943057
Piazzetta Luigi Einaudi,44.4178582,12.2008207
Piazzetta Luigi Legnani,44.4205227,12.1969185
Ponte mobile Ravenna,44.4289905,12.2254468
Prima traversa,44.4054176,12.2143736
Pronto Soccorso,44.4095488,12.1884766
Public Toilet - Wc -,44.4179329,12.2080930
Punte Alberete,44.5124900,12.2174764
Rotonda 11 Settembre 2001,44.3514052,12.2582012
Rotonda Andorra,44.4173166,12.1728821
Rotonda Austria,44.3982753,12.1787182
Rotonda Belgio,44.4317731,12.2234692
Rotonda Cipro,44.4272174,12.2154841
Rotonda Croazia,44.3987054,12.2065348
Rotonda Danimarca,44.4239859,12.2274360
Rotonda degli Ormeggiatori,44.4649342,12.2391524
Rotonda degli Scaricatori,44.4568697,12.2194004
Rotonda degli Sgobollari,44.4527624,12.2802342
Rotonda degli Spedizionieri,44.4575202,12.2089121
Rotonda dei Camionisti,44.4355009,12.2123915
Rotonda dei Dalmati,44.4914641,12.2794942
Rotonda dei Doganieri,44.4452972,12.2263646
Rotonda dei Fornasari,44.4228471,12.1627047
Rotonda dei Lagunari,44.4815672,12.2755143
Rotonda dei Mosaicisti,44.4352913,12.2092621
Rotonda dei Pinaroli,44.4569650,12.2840114
Rotonda dei Portuali,44.4375496,12.2304166
Rotonda del Campanile,44.3809208,12.2310125
Rotonda della Colonia,44.4596851,12.2871799
Rotonda del Volontariato,44.4055026,12.2476137
Rotonda Finlandia,44.4251211,12.2279362
Rotonda Francia,44.4185540,12.2312684
Rotonda Germania,44.4101972,12.2302515
Rotonda Gran Bretagna,44.4007759,12.2140740
Rotonda Grecia,44.4041547,12.2096215
Rotonda Irlanda,44.4029767,12.1969559
Rotonda Lagerlof Selma,44.4035781,12.2038748
Rotonda Lussemburgo,44.4026098,12.1845172
Rotonda Malta,44.4238552,12.1692609
Rotonda Olanda,44.4080926,12.1789488
Rotonda Pearl Sydenstricker Buck,44.4249063,12.1824864
Rotonda Polonia,44.4310496,12.1823018
Rotonda Portogallo,44.4117212,12.1752246
Rotonda Scozia,44.4086871,12.1669006
Rotonda Slovenia,44.4004123,12.2067588
Rotonda Spagna,44.4232741,12.1736397
Rotonda Svezia,44.4348283,12.2018870
Rotonda Svizzera,44.4225510,12.1819982
Rotonda Ungheria,44.3962125,12.1853778
Rotonda Vecchia Fornace,44.4504255,12.2095199
Seconda traversa,44.4050424,12.2145902
Strada Provinciale 45,44.3800542,12.0892893
Strada Provinciale 98 Mezzano Cerba,44.4799663,12.1756568
Strada Statale 3 bis Tiberina,44.3793541,12.2072505
Strada Vicinale Fusari,44.4287615,12.1055950
Stradello Antiche Mura ,44.4153683,12.2099418
Stradello Augusto Bartolotti,44.4229711,12.1984170
Stradello Fosso Ghiaia,44.3122889,12.1430301
Terza traversa,44.4046643,12.2148002
Via 12 Dicembre 1969,44.3532497,12.2518560
Via 13 Marzo 1987,44.4595444,12.2583984
Via 24 Gennaio 1979,44.3520042,12.2543548
Via 25 Aprile 1945,44.4947294,12.2765863
Via 28 Maggio 1974,44.3529414,12.2521659
Via 2 Agosto 1980,44.3520081,12.2553545
Via 2 Giugno,44.2896209,12.1809812
Via 4 Agosto 1849,44.5514455,12.2785115
Via 4 Agosto 1974,44.3514795,12.2546491
Via 4 Novembre,44.4182814,12.1991508
Via 56 Martiri,44.3853169,12.1956115
Via 6 Dicembre 1944,44.4953205,12.2724511
Via 9 Febbraio,44.4174327,12.1975301
Via Abbadia,44.3015076,12.1514605
Via Abbazia,44.4207054,12.2225702
Via Abruzzo,44.4154513,12.1836655
Via A. Carracci,44.4044832,12.1109439
Via Achille Borghi,44.4285036,12.1886921
Via Achille Grandi,44.4513189,12.2111302
Via Acquara Inferiore,44.2601267,12.1650329
Via Acquara superiore,44.2551010,12.1601916
Via Adda,44.3207070,12.3211327
Via Adelmo Mazzavillani,44.3146622,12.1860476
Via Adige,44.4073913,12.2071882
Via Adolfo Bellucci,44.4147514,12.2192231
Via Adolfo Bonvicini,44.4671733,12.1065154
Via Adria,44.4209273,12.2183757
Via Agide Samaritani,44.4031826,12.2467006
Via Agostino Depretis,44.4447632,12.2171353
Via Agro Pontino,44.4210066,12.1782380
Via Albania,44.4283801,12.2114003
Via Alberete,44.4715579,12.1635528
Via Albert Einstein,44.3985489,12.1782726
Via Alberto Acquacalda,44.4019099,12.2056581
Via Alberto Mario Argnani,44.4272565,12.1924580
Via Alberto Missiroli,44.4125713,12.1893665
Via Alberto Salietti,44.4233496,12.1835483
Via Alberto Savinio,44.4092593,12.2554478
Via Albona,44.4214939,12.2203148
Via Albrecht Durer,44.4304948,12.2968226
Via Alcide De Gasperi,44.4143437,12.1982477
Via Aldo Aldini,44.2696277,12.2153678
Via Aldo Bozzi,44.4092274,12.1764390
Via Aldo Moro,44.3115895,12.1846875
Via Aldo Pagani,44.4152159,12.1347261
Via Aldo Spallicci,44.4146910,12.1733081
Via Aleppo,44.4262580,12.2102892
Via Alessandro Cappi,44.4097066,12.2046397
Via Alessandro Fortis,44.4455186,12.2120738
Via Alessandro Testi Rasponi,44.4248754,12.1970951
Via Alfredo Baccarini,44.4149358,12.1998727
Via Alfredo Badiali,44.4165304,12.1780788
Via Alfredo Binda,44.4176042,12.3012107
Via Alfredo Oriani,44.4143085,12.2037169
Via al Lido,44.4446107,12.2938981
Via al Mare,44.4430009,12.2946427
Via Alturie,44.3078042,12.0723476
Via Alvar Alto,44.3974396,12.1917971
Via Alvarez Cabral,44.3273382,12.3327193
Via Alvise Cadamosto,44.3263485,12.3333313
Via Amadori,44.3408570,12.0854628
Via Amalasunta,44.4256901,12.2041081
Via Ambro Farneti,44.4498202,12.2165362
Via Anastagi,44.4218281,12.2013070
Via Ancona,44.3911891,12.2183854
Via Andrè Frossard,44.3813461,12.2386498
Via André Grabar,44.3807606,12.2385223
Via Andrea Agnello,44.4174017,12.1942169
Via Andrea Garavini,44.4287410,12.1910160
Via Andrea Mantegna,44.4041596,12.1095187
Via Andrea Marchetti,44.4643583,12.0853519
Via Andrea Palladio,44.4016607,12.1875870
Via Andrea Sansovino,44.4004756,12.1824307
Via Angaia,44.3047313,12.1406164
Via Angelo Cicognani,44.4240341,12.1871824
Via Angelo Corelli,44.4090650,12.2030689
Via Angelo Frignani,44.4196660,12.1869602
Via Angelo Manzoni,44.2704743,12.2231931
Via Angelo Mariani,44.4176237,12.2037979
Via Angiporto Guerrini,44.5407104,12.1592160
via Angiporto XXIV,44.5432414,12.1532379
Via Aniene,44.4095274,12.2103277
Via Anita Garibaldi,44.5546524,12.2218037
Via Antica Milizia,44.4090518,12.2143018
Via Antica Popilia,44.4289795,12.1982732
Via Antica Zecca,44.4176973,12.2018058
Via Antico Squero,44.4242945,12.2122430
Via Antiochia,44.4270775,12.2100234
Via Antonie Van Dyck,44.4312186,12.2963958
Via Antoni Gaudì,44.3993546,12.1898021
Via Antonio Basigli,44.4668604,12.0839046
Via Antonio Camerani,44.4243950,12.1892191
Via Antonio Cesari,44.4162876,12.1813394
Via Antonio da Noli,44.3254118,12.3354877
Via Antonio Lecchi,44.4674126,12.0853196
Via Antonio Meucci,44.4071226,12.1869381
Via Antonio Monghini,44.4176257,12.2071146
Via Antonio Morri,44.3034921,12.1820627
Via Antonio Pacinotti,44.4347071,12.2243822
Via Antonio Pacinotti ,44.4335554,12.2263332
Via Antonio Pigafetta,44.3242178,12.3367676
Via Antonio Plazzi,44.4080369,12.1997414
Via Antonio Santi,44.4157314,12.2008951
Via Antonio Seppilli,44.4014251,12.3126152
Via Antonio Succi,44.5391595,12.1548846
Via Antonio Tarlazzi,44.4173191,12.1898175
Via Antoniotto Usodimare,44.3240191,12.3364342
Via Antonio Zani,44.4465928,12.2550599
Via Antonio Zirardini,44.4176791,12.1979023
Via Anzio,44.4055036,12.1966383
Via Aquileia,44.4192417,12.2186942
Via Arbe,44.4236918,12.2084864
Via Arcivescovo Gerberto,44.3995081,12.2136431
Via Arcobologna,44.3582178,12.1722433
Via Arditi d'Italia,44.4016745,12.2121319
Via A. Ressi,44.4210274,12.2066979
Via Argia Drudi,44.2611005,12.2531846
Via Argine al Fosso,44.5388797,12.1068634
Via Argine Desto Fiume Ronco,44.3069954,12.1150709
Via Argine desto Ronco,44.3454880,12.1468102
Via Argine Destro Canale Molino,44.3645171,12.1778663
Via Argine Destro Fiume Montone,44.3514916,12.0827617
Via argine destro fiume Ronco,44.2709483,12.1043730
Via Argine Destro Fiume Savio,44.2995430,12.3139139
Via Argine Destro Lamone,44.4397819,12.0489624
Via argine destro Lamone Abbandonato,44.5051187,12.1042251
Via argine destro Montone,44.3411412,12.0598312
Via Argine destro Montone,44.3591239,12.0939191
Via Argine Destro Reno,44.5473803,12.1298890
Via Argine Sinistro Canale Molino,44.3570842,12.1985044
Via Argine Sinistro Fiume Savio,44.2978436,12.3291596
Via Argine Sinistro Fiumi Uniti,44.3985395,12.2195361
Via Argine Sinistro Lamone Abbandonato,44.5400761,12.1391057
Via argine sinistro Montone,44.3358759,12.0589825
Via Argine sinistro Montone,44.3687703,12.1392181
Via Argine Sinistro Montone,44.3404574,12.0509155
Via Argine Sinistro Montone ,44.3967716,12.2030182
Via Argini,44.4657234,12.1241249
Via Argini Circondari,44.5427984,12.2015185
Via Argirocastro,44.4286073,12.2122911
Via Ariano Casadei,44.2700290,12.2147105
Via Ariona,44.2583738,12.2307268
Via Ariosa,44.4159515,12.1871420
Via Armando Diaz,44.4179388,12.2003230
Via Armando Gnani,44.4177787,12.1742178
Via Armando Negrini,44.4505149,12.2205948
Via Armentario,44.5015975,12.1778042
Via Arnaldo Guerrini,44.4161871,12.1979815
Via Arno,44.4112066,12.2089037
Via Arrigo Callegati,44.4868364,12.2821377
Via Arrigo Montanari,44.5414461,12.1523169
Via Arrigoni,44.2987083,12.1852119
Via Arsiero,44.4045983,12.2003325
Via Arturo Moradei,44.4207894,12.1903930
Via Ascanio Mula,44.5047222,12.1073749
Via Asiago,44.4117103,12.1942349
Via Atalarico,44.4266482,12.2020651
Via Attilio Monti,44.4256779,12.2274494
Via Augusta,44.4128418,12.1971739
Via Augusta Rasponi,44.4194094,12.1880113
Via Augusto Branzanti,44.4233069,12.1851205
Via Augusto Graziani,44.4667009,12.0814027
Via Augusto Torre,44.4103702,12.1658533
Via Aurelio Nicolodi,44.4157307,12.2222479
Via Aurelio Ravaioli,44.5392147,12.1565042
Via Bacchetta,44.4052313,12.1128104
Via Bacchiglione,44.4065921,12.2137936
Via Bacinetta,44.4522269,12.0872173
Via Badarena,44.4941392,12.1670061
Via Bagarina,44.4403336,12.1641227
Via Bagattoni,44.3004151,12.1489203
Via Bagnara,44.3156963,12.3411793
Via Bagnolo,44.2463041,12.2110564
Via Bagnolo-Salara,44.2576468,12.2600466
Via Baiardo,44.3361843,12.0758154
Via Baiona,44.4341455,12.2270567
Via Balbi,44.3816601,12.1157201
Via Baldini,44.4131144,12.1963233
Via Bandini Buti,44.2615624,12.2559253
Via Barbiani,44.4194536,12.1949201
Via Barbona,44.3254659,12.3018862
Via Barca,44.4728617,12.1245635
Via Bardezza,44.2616870,12.1725772
Via Barletta,44.3556781,12.2552614
Via Baronessa,44.4251628,12.2465409
Via Baronia,44.5522287,12.2771434
Via Bartolomeo Perestrello,44.3280636,12.3322601
Via Bartolo Nigrisoli,44.5476120,12.1469753
Via Basento,44.4053510,12.2112449
Via Basilica,44.5385095,12.1367343
Via Bassa,44.4669465,12.0852236
Via Bassa del Pignataro,44.4120067,12.2022763
Via Bassano del Grappa,44.4056793,12.2012599
Via Bassette,44.4458516,12.2260300
Via Bastione,44.4114632,12.2007427
Via Battaglina,44.4885989,12.0832578
Via Battaglini,44.3190035,12.1419631
Via Beatrice Alighieri,44.4191553,12.2040288
Via Becchi Tognini,44.2753702,12.1795787
Via Becchi Tognini Est,44.2682637,12.1997539
