Via Livio Gaspari,44.2522436,10.4759520
Via Lusignana,44.3911622,10.4862000
Via Matilde di Canossa,44.3636068,10.4633083
Via Meruzzo,44.3845429,10.4631403
Via Metello Sichel,44.2551740,10.4761653
Via Molivetro,44.3904679,10.4583030
Via Monte Bore,44.3070702,10.5077026
Via Montecchio,44.3510414,10.4885280
Via Monte Cisa,44.3162606,10.4212250
Via Monte Contessa,44.3156539,10.4207854
Via Montefelecchio,44.3560164,10.4413301
Via Monte le Bore,44.3175374,10.5056446
Via Monte Penna,44.3177834,10.4693904
Via Monticello,44.3947002,10.4667330
Via Mulino Bruciato,44.3857484,10.4681279
Via Nenni,44.3620057,10.4613632
Via Papa Giovanni XXIII,44.3568721,10.4612799
Via Piana del Mulino,44.3694795,10.4324438
Via P. Pigoni,44.3860717,10.4644779
Via Pradancino,44.3175515,10.4267235
Via Prampola,44.3550708,10.4368779
Via primo maggio,44.3583785,10.4354865
Via Razzolo,44.3758605,10.4546701
Via Regliano,44.3286661,10.4373093
Via Reglioni,44.3287316,10.4376462
Via Rescadore,44.2871136,10.4290731
Via Rio Costa,44.3102311,10.5079874
Via Riparotonda,44.2998795,10.4457365
Via Rola,44.3606907,10.4413933
Via Roma,44.3647436,10.4672850
Via Romitatico,44.3441933,10.4812181
Via Roncomezzano,44.2935346,10.4764967
Via Roncopianigi,44.3084235,10.4246387
Via Ronfrapano,44.2582741,10.4771728
Via San Bartolomeo,44.4028659,10.4685360
Via San Giovanni,44.3527627,10.3510177
Via San Lorenzo,44.3054626,10.4337022
Via San Marco,44.2734935,10.5023601
Via San Martino,44.3729176,10.4091485
Via San Matteo,44.3890387,10.4658249
Via San Pietro,44.3587738,10.3684675
Via San Prospero,44.3474394,10.4917878
Via Santo Stefano,44.3414881,10.4428439
Via San Venerio,44.3678412,10.3767358
Via Sassatello,44.3576108,10.4842715
Via Secchia,44.3980910,10.4763560
Via Secchiello,44.3575597,10.4662369
Via Segalara,44.3850788,10.4051426
Via Serravalle,44.2922763,10.4655951
Via Sichel,44.2588453,10.4801291
Via Sommaterra,44.2898783,10.4651279
Via Sonareto,44.3812151,10.4545198
Via Sorba,44.3335391,10.4977906
Via Stracorada,44.3553536,10.4158368
Via Strinati,44.3127470,10.4979116
Via Tapignola,44.3356326,10.4437913
Via Terrarossa,44.3841427,10.4336508
Via Triglia,44.3675002,10.4214555
Via Ugo La Malfa,44.3614465,10.4619827
Via Valbucciana,44.3495695,10.4442774
Via Val d'Asta,44.2970940,10.4561455
Via Via Serravalle,44.3006053,10.4799642
Via Via Valbucciana,44.3549592,10.4469406
Via Villaggio dei Principi,44.2493397,10.4772209
Via Vito Caluzzi,44.3667041,10.4675579
Vicolo degli Orti,44.3650582,10.4670248
Vicolo del Crocicchio,44.3679279,10.3986848
Corso Trieste,44.3755554,10.5601279
Piazza della Libertà,44.3761959,10.5594298
Piazza Italia,44.4014631,10.5314560
Piazza Pietro Baroni,44.4024969,10.5318446
Ponte sospeso sul Fosso di Malpasso,44.3483145,10.5256531
Strada Belvedere,44.3954478,10.6192144
Via Acquaria,44.3547572,10.5073785
Via Adani,44.3566170,10.5063568
Via Albareti,44.3972906,10.5248523
Via Amerigo Vespucci,44.3996573,10.5157227
Via Aravecchia,44.3855470,10.4802370
Via Argentina,44.4108072,10.5461661
Via Armignone,44.3932247,10.5057019
Via Bargio,44.3751890,10.5932446
Via Belvedere,44.3769544,10.5632276
Via Bonzeti,44.3567262,10.5415074
Via Boscaccio,44.3957115,10.5146620
Via Brigate Alpine,44.4037007,10.5311975
Via Ca' Alberi,44.3829173,10.5029096
Via Ca' Bagnoli,44.3609844,10.5105301
Via Ca' Bagnoli di sotto,44.3632465,10.5087349
Via Ca' Cavalletti,44.4032893,10.5760031
Via Ca' de Bonci,44.3752735,10.5575680
Via Ca' del Marangone,44.3980640,10.6196468
Via Ca' di Guglio,44.3737596,10.5707421
Via Calcinara,44.3751484,10.5637859
Via Ca' Marastoni,44.3837982,10.5318469
Via Ca' Micagna,44.3686993,10.5851729
Via Campagnola,44.4088117,10.5919213
Via Campiglia,44.3953761,10.4906760
Via Campocavo,44.3870166,10.5886726
Via Campo Soggio,44.3942171,10.5211291
Via Cantarella,44.3826233,10.5698796
Via Casa Campana,44.3840661,10.5957955
Via Case di Sotto,44.3678039,10.4938323
Via Casella,44.3636343,10.5223563
Via Casone Capannone,44.4152492,10.5531452
Via Cassinadro,44.3821138,10.6005887
Via Castagnola,44.3562178,10.5213236
Via Castellaro,44.3989478,10.5291869
Via Castello,44.4002021,10.5322591
Via Cavanegria,44.3827832,10.5518232
Via Cavidale,44.4122814,10.5590497
Via Cà Lugari,44.3912263,10.5018125
Via Chiozza,44.4046711,10.5599207
Via Cingetta,44.3647463,10.5878732
Via Cisana,44.3908884,10.5908328
Via Codesino,44.3705778,10.5538003
Via Cogidello,44.3987269,10.5829876
Via Commendatore Ghirardini,44.3869017,10.5698365
Via Conte Sasso,44.3517824,10.5038834
Via Corbella,44.3975186,10.6082490
Via Corneto,44.3969847,10.5513000
Via Corniglio,44.3767605,10.6148440
Via Corte,44.3743482,10.5543571
Via Crocetta,44.3637988,10.5090730
Via Da Dallo,44.3526942,10.5068921
Via Da Dallo / Dadallo,44.3487488,10.5117681
Via Dante Alighieri,44.3959065,10.5317893
Via degli Alpini,44.3898928,10.6188949
Via degli Artigiani,44.3761371,10.5597139
Via dei Lavatoi,44.3763055,10.5605283
Via dei Maggi,44.3498175,10.4990300
Via dei Pini,44.3529153,10.5090194
Via dei Tigli,44.3907004,10.6199788
Via della Borella,44.4031899,10.6154529
Via della Chiesa,44.3667612,10.4905169
Via della Chiesa vecchia,44.3910508,10.6176331
Via del Lago,44.4035105,10.6159446
Via dell'Aigume,44.3754453,10.5676007
Via dell'Artigianato,44.4050891,10.5324698
Via della Valle,44.4039792,10.6096590
Via delle Ginestre,44.4031380,10.6162269
Via delle Grotte,44.3406492,10.5155989
Via delle Querce,44.4017547,10.5215457
Via dell'Industria,44.4041068,10.4795203
Via del Mulino,44.4002906,10.6195574
Via del Passetto,44.3720859,10.4849363
Via del Poggione,44.3986704,10.5331285
Via Dolo,44.3560819,10.5085755
Via Don Andreoli,44.3975857,10.5334699
Via Don Franzoni,44.3891875,10.5652436
Via Don Giorgio Canovi,44.3779265,10.5617791
Via Don Pasquino Borghi,44.3879346,10.5007013
Via Enrico Fermi,44.4046989,10.4824487
Via Fario,44.3948769,10.6198493
Via Favaia,44.3637410,10.5063019
Via Ferrata Balze di Malpasso,44.3483432,10.5268436
Via Fiume,44.4025374,10.6190960
Via Fontanelle,44.3539094,10.5057211
Via Fora,44.4029802,10.4848032
Via Frale,44.3593130,10.5354987
Via Frale di Sopra,44.3635850,10.5481086
Via Fratelli Ceccati,44.3997195,10.5336531
Via Gaggiolo,44.3833460,10.5561379
Via Generale Reverberi,44.3794572,10.5911925
Via Giovanni Falcone,44.4024819,10.6171652
Via G. Leopardi,44.3724341,10.5200257
Via Gonzaga,44.3549467,10.5065805
Via G. Rossini,44.3780673,10.5220676
Via Guarana,44.3959729,10.6197019
Via Guglielmo Marconi,44.4031099,10.4797590
Via Il Terme,44.3898342,10.5135672
Via I Prati,44.3688705,10.5105871
Via Lagaccio,44.3876272,10.5863998
Via La Lobia,44.3899788,10.5958147
Via la Panara,44.3766770,10.5968922
Via La Piana,44.3715541,10.5913277
Via La Raggia,44.3838874,10.5891680
Via La Torre,44.3801340,10.5926341
Via le Chiastre,44.3919476,10.5298927
Via le Cinghie,44.3900946,10.6166362
Via Le Lezze,44.3822049,10.6081303
Via Leopardi,44.3631157,10.5131688
Viale Risorgimento,44.3796587,10.5593166
Via Lignano,44.3612617,10.5147609
Via l'oca,44.4064937,10.5424630
Via Lodovico Ariosto,44.3950015,10.5318044
Via Lupazzo,44.4009135,10.5937278
Via Lusignana,44.3911622,10.4862000
Via Madonna del Buon Consiglio,44.4010886,10.6138289
Via Madonna della Neve,44.3977913,10.5296583
Via Margine,44.3879967,10.6008787
Via Martiri della Resistenza,44.3820980,10.5078129
Via Martiri di Sassuolo,44.3986196,10.5711627
Via Mascagni,44.3634885,10.5129715
Via Matilde di Canossa,44.3772001,10.5576144
Via Miara,44.3782449,10.5602802
Via Montale,44.3970805,10.5326593
Via Montebiotto,44.3511108,10.5178873
Via Monte Castello,44.3684090,10.4926237
Via Montechiodo,44.3826432,10.5747856
Via Montecroce,44.3959895,10.5603763
Via Montecroce Basso,44.3954558,10.5555199
Via Monte Cusna,44.3748937,10.5617783
Via Morra,44.3880267,10.5358397
Via Mulino dell'Oca,44.4120748,10.5290317
Via Mulino di Massa,44.3657126,10.5938716
Via Mulino di Roncaciso,44.3771458,10.4828625
Via Mutilati di guerra,44.3773257,10.5833479
Via Pala,44.4158421,10.5756366
Via Papa Giovanni XXIII,44.4020970,10.5330649
Via Pian dell'Olmo,44.3913288,10.5461227
Via Poggiolo,44.3735203,10.5491301
Via Poggiol Verde,44.3768100,10.5362635
Via Polcione,44.3730066,10.5435323
Via Ponte Dolo,44.3832621,10.6168515
Via Portola,44.3815175,10.5461705
Via Pra Di Bosco,44.3920386,10.5815754
Via Pra Morano,44.3915560,10.5940141
Via Pra' Tagliano,44.3705140,10.5292425
Via Prato della Fiera,44.3779725,10.5613412
Via Pratopiano,44.3927888,10.5253675
Via Prato Piano,44.3936484,10.5276132
Via Prà del Bosco,44.3889312,10.5810883
Via Prevedelli,44.3594375,10.5232453
Via Provinciale Est,44.3748478,10.5679702
Via Provinciale Ovest,44.3735875,10.5441189
Via Pusignola,44.3897309,10.6002091
Via Pusignolo,44.3852238,10.5264455
Via Radici,44.4041446,10.6163920
Via Repubblica,44.3995054,10.5778805
Via Repubblica di Montefiorino,44.3753214,10.5693496
Via Riale,44.3963393,10.5963979
Via Riva,44.4008101,10.5099247
Via Rodella,44.3657170,10.5941387
Via Roma,44.4046476,10.5321665
Via Roncaccio,44.3741114,10.5607861
Via Roncaciso,44.3789282,10.4896489
Via Ronchi,44.3870477,10.5374638
Via Rondanara,44.3876547,10.5083393
Via Rondaneda,44.3676519,10.5535668
Via Rossini,44.3778575,10.5213792
Via Salatte,44.3702981,10.5508999
Via Salita Castello,44.3764326,10.5593868
Via Salvarana,44.4019854,10.5013001
Via Sandro Pertini,44.3919409,10.6194109
Via San Giorgio,44.3674079,10.5336190
Via San Martino,44.4067752,10.5605855
Via San Michele,44.4001598,10.5328761
Via San Michele Arcangelo,44.3812009,10.5910141
Via San Rocco,44.3984589,10.5306480
Via Santa Maria,44.4045049,10.5309959
Via Sant'Anna,44.3769779,10.5608378
Via Sant'Apollonia,44.4046637,10.6123316
Via Secchia,44.4080307,10.5233124
Via Stiano,44.3966020,10.5457396
Via Torre Di Frale,44.3617670,10.5399785
Via Trari,44.3692169,10.4948246
Via Turano,44.3623082,10.5395422
Via Vecchieda,44.3831205,10.6141638
Via Velucciana,44.4093124,10.5231553
Via Veneseto,44.3736801,10.5743496
Via Verdi,44.4024324,10.5325847
Via Visiago,44.4006652,10.5792592
Via Vittorio Veneto,44.3951765,10.5198607
Vicolo Baroni,44.4018487,10.5328121
Vicolo Chiuso,44.3764198,10.5603530
Vicolo Corbella,44.4026446,10.5325824
Vicolo della Corte,44.4025491,10.5314551
Vicolo Di Valle,44.3755888,10.5623642
Vicolo Popolare,44.3759170,10.5591464
Vicolo Vecchio,44.4022078,10.5315275
CAI 00,44.3353752,10.1649977
CAI 609,44.3525921,10.2515171
CAI 609-637,44.3040110,10.3283745
CAI 609 667,44.3591656,10.2436174
CAI 615,44.2621071,10.4149832
Cai 623,44.2934644,10.3836660
Cai 627,44.2852925,10.3764374
CAI 633,44.2706419,10.3740892
CAI 633 variante,44.2635938,10.3831181
CAI 635,44.3109459,10.3494704
CAI 653,44.3494318,10.1516605
CAI 657,44.3377387,10.1665082
CAI 657A,44.3342611,10.1725236
CAI 657A/659,44.3376310,10.1727423
CAI 657b,44.3752483,10.1720792
CAI 659,44.3411464,10.1669170
CAI 661,44.3785489,10.2920863
CAI 665,44.3962186,10.3226979
CAI 667,44.3986788,10.2791516
CAI 670,44.4338248,10.2621612
CAI 673,44.3233875,10.1901893
CAI 677,44.4001495,10.2638732
CAI 677a,44.4008479,10.2619643
CAI 680,44.4057540,10.2627236
CAI 680 CAI 667,44.4015304,10.2798121
Carraia d'accesso alla Pista di Motocross,44.3642466,10.1581601
Castello dei Vallisneri,44.3657882,10.2654545
C.B.C. - 12 Arancio - Mago di Oz,44.3874127,10.3177181
C.B.C. - 1 giallo - Osvaldo,44.3953501,10.2919890
C.B.C. - 2 Blu - Arrangiati,44.3937743,10.3061545
C.B.C. - 3 viola - Spirito Freeride,44.3933179,10.3107475
C.B.C. - 5 Giallo - Roller Coaster,44.3919197,10.3137911
C.B.C. - 6 Verde - Sentimenti contrastanti,44.3899840,10.3149550
C.B.C. - Collegamento,44.3871260,10.3032287
Decauville CAI 633,44.2970961,10.3521172
Largo di Sante,44.3818416,10.1870922
Largo Pozzetta,44.3791235,10.1776308
Località Zona artigianale,44.4326267,10.2937296
Piazza 25 aprile,44.3687883,10.3239852
Piazza B. Galassi,44.3902160,10.3323041
Piazza Caroli,44.3466131,10.2731129
Piazza Combattenti e Reduci,44.3170345,10.3430911
Piazza della Valla,44.3192129,10.3439450
Piazza della Vittoria,44.3474377,10.2756464
Piazza Ferdinando e Francesco Laghi,44.4113669,10.2756180
Piazza Ferrari,44.3465598,10.2725669
Piazza Giovan Battista Galassi,44.3977612,10.3210357
Piazzale del Lago,44.2976967,10.2441348
Piazzale Vicesindaco Fiorini,44.3609178,10.2693989
piazza Martiri Resistenza,44.3475297,10.2763252
Piazza primo maggio,44.3882483,10.3324478
Ponte della Golara,44.3847337,10.1774104
P.zza Pietro da Talada,44.3853053,10.3493492
Sentiero attrezzato,44.3225255,10.1888598
Sentiero Attrezzato dei Groppi di Camporaghena,44.3238646,10.1803088
Sentiero Barbarossa,44.3362606,10.1848450
Sentiero Glenda,44.2636930,10.4005129
sentiero SD,44.3662620,10.1700267
Sentiero SD,44.3677876,10.2053877
Sorgenti del Secchia,44.3209372,10.1985740
Strada Comunale per Talada (Via Prapiolo),44.3824338,10.3354021
Strada forestale Rio Re,44.3000446,10.3197160
Strada Ligonchio-Presa Alta,44.2882640,10.3560402
Strada Presa Alta-Lama Lite,44.2677614,10.3930004
Strada Provinciale,44.3824113,10.1909287
Strada Provinciale 12 di Pradarena,44.2853495,10.3007485
Strada Provinciale per Succiso,44.3842811,10.1944900
Strada Stadio,44.4130059,10.2785557
Strada Statale 63 del Valico del Cerreto,44.3395941,10.2652969
The Hole,44.2922425,10.2424952
Via 25 aprile,44.4124460,10.2844118
Via Abetina,44.2970414,10.2464039
Via Acerbi,44.3686104,10.3247970
Via ai Caduti Eliambulanza,44.4091799,10.2697225
Via ai Costi,44.3484815,10.3263766
Via Alberto Galassi,44.3884360,10.3319764
Via alla Chiesa,44.4107659,10.2707739
Via alla Valla,44.3218795,10.3451222
Via al Monte,44.3164100,10.3399992
Via al Mulino,44.3498288,10.3315398
Via Azzurra,44.3685053,10.3256621
Via Belfiore,44.2971572,10.2459756
Via Belvedere,44.3539229,10.2883489
Via Bombardi,44.4112759,10.2751203
Via Borcale,44.4396456,10.3084523
Via Braglie,44.4235119,10.2900957
Via Buanga,44.3234223,10.3588681
Via Buioli,44.3609972,10.2671211
Via Burano,44.3474576,10.2742497
Via Burapino,44.3479088,10.2726813
Via Ca' dei Bracchi,44.3239024,10.3602150
Via Ca' di Barone,44.3317187,10.3655474
Via Ca' di Boie,44.3159731,10.3400378
Via Ca' di Ferrari,44.3934956,10.3609520
Via Ca' di Scatola,44.4184986,10.3363609
Via Ca' di Sotto,44.3897307,10.3320249
Via Caduti 25 novembre,44.3622383,10.1943087
Via Campo,44.3545520,10.3186062
Via Campogrande,44.4119342,10.2783462
Via Campo Marconi,44.2999964,10.3180147
Via Camporella,44.4212483,10.2363228
Via Canalina,44.3464899,10.2713107
Via Canevari,44.3689216,10.3218501
Via Canova,44.4190656,10.2945523
Via Carpena,44.3684216,10.3181100
Via Casale,44.3823749,10.3409518
Via Casalino,44.3221264,10.3611330
Via Case Bassi,44.4136161,10.2807613
Via Casenove,44.3110854,10.3228661
Via Castagneti,44.3520563,10.2476893
Via Castagneto,44.4163436,10.2398329
Via Centrale,44.3493986,10.3232013
Via Centro,44.4198631,10.3000793
Via Cesola,44.4440194,10.3251185
Via Circonvallazione,44.3207182,10.2496268
Via Codivilla,44.4344570,10.2498598
Via Colonia,44.3693658,10.3210003
Via Costa di Sopra,44.4166793,10.2716387
Via Costa di Sotto,44.4145796,10.2716619
Via degli Orti,44.3811847,10.1882575
Via dei Casalini,44.4059982,10.2702804
Via dei Chiucchi,44.3178649,10.3441561
Via dei Marietti,44.3490400,10.3291371
Via dei Poeti,44.3612713,10.1952306
Via dei Pozzi,44.4425034,10.2769190
Via dei Prati,44.3226675,10.3622329
Via dei Praticelli,44.4125658,10.2859451
Via dei Tornanti,44.3202058,10.3557251
Via del Bacino,44.3511541,10.3284767
Via del Barbiere,44.3904354,10.3308721
Via del Bosco,44.3686735,10.3220543
Via del Budrio,44.3203888,10.3441022
Via del Campo,44.3215674,10.3615212
Via del Canale,44.3320549,10.3672119
Via del Canaletto,44.4043505,10.2708218
Via del Cancellino,44.3319542,10.3651198
Via del Capitano,44.4046485,10.2704067
Via del Castagnolone,44.3187658,10.3177635
Via del Castello,44.4212309,10.2348372
Via del Chioso,44.3825110,10.1871156
Via del Cornalino,44.3331493,10.3656769
Via del Fornaccio,44.4359202,10.2939241
Via del Frassine,44.3166678,10.3386585
Via del Guadarolo,44.3272306,10.3574951
Via della Bora,44.3337575,10.3349879
Via della Bozza,44.3499682,10.3290100
Via della Castagnola,44.3205792,10.3550458
Via della Castellina,44.3297745,10.3523774
Via della Chiesa,44.3345984,10.3354387
Via della Costa,44.3501000,10.3294607
Via della Costeria,44.3799575,10.1774843
Via della Croce,44.3221716,10.3617877
Via della Croce (Cerreggio),44.4361912,10.2710205
Via della Croce (Miscoso),44.3775065,10.1753022
Via della Crocetta,44.4126555,10.3039278
Via della Fontana,44.3816091,10.1878044
Via della Fonte,44.4373963,10.2953511
Via della Fossa,44.3393502,10.3170558
Via del Lagastrello,44.3725845,10.1781087
Via del Lago,44.3904067,10.2708126
Via della Libertà,44.3705425,10.3179588
Via della Loggia,44.3244871,10.3577205
Via della Mulinella,44.3911820,10.3349200
Via della Pezza,44.3303765,10.3331999
Via della Pianella,44.3777051,10.1755984
Via della Piazza,44.3320200,10.3560385
Via della Pioppa,44.3160621,10.3416467
Via della Pozza,44.3287981,10.3511435
Via della Ravinella,44.3133159,10.3390172
Via della Resistenza,44.3982574,10.3290685
Via della Riva,44.4343338,10.2521325
Via della Ruga,44.3191090,10.3437225
Via della Salita,44.4154176,10.2315457
Via della Scalucchia,44.3601700,10.1968494
Via della Serbella,44.3498729,10.3275193
Via della Viaccia,44.3150417,10.3395069
Via della Volta,44.4155947,10.2295802
Via delle Aie,44.3220567,10.3619021
Via delle Castagne,44.4147066,10.2992885
Via delle Costole,44.4109147,10.2735064
Via delle Croce (Cerreggio),44.4450830,10.2869655
Via delle Fontanine,44.3485856,10.3282882
Via delle Querce,44.3337499,10.3329288
Via del Levatoio,44.3213037,10.3570295
Via dell'Osteria,44.3794248,10.1767564
Via del Magnano,44.3894925,10.3315849
Via del Mesca,44.3635194,10.1929523
Via del Monte,44.3631113,10.2621162
Via del Mulino,44.4135113,10.2358784
Via del Mulino Vecchio,44.4392699,10.3071798
Via del Pigiolino,44.3166784,10.3439198
Via del Portichello,44.3789159,10.1773738
Via del Prato,44.4138086,10.3002476
Via Don Iotti,44.3550000,10.2904690
Via Don Luca Pallai,44.3483552,10.2758202
Via E. Bagnoli,44.3154959,10.3440502
Via Enza,44.4337738,10.2463974
Via Enzano,44.3920634,10.2123152
Via Ferrari,44.3519634,10.2480060
Via Fonda,44.4086470,10.2892817
Via Fontana,44.3513162,10.2491435
Via Fontana vecchia,44.3322292,10.3659281
Via Fontanella,44.4130677,10.3013911
Via Fornolo,44.3829016,10.2199291
Via Frabosco,44.4138881,10.3003525
Via Frassinedolo,44.3991637,10.3503887
Via Frassineto,44.3913516,10.3288290
Via Gaetano,44.3685238,10.3244244
Via Gardena,44.3880379,10.3304297
Via G. Baisi,44.4133812,10.2737886
Via Genitoni,44.4376806,10.2945713
Via Ghinoia,44.3893586,10.3317396
Via Giacomo Orlandi,44.3561606,10.2907787
Via Gian Battista Canedoli,44.3672539,10.3208039
Via Giardino,44.3497069,10.3166748
Via Giarola,44.3533054,10.3120423
