Via Bezzet,45.9590128,11.9393775
Via Caduti per la Libertà,45.9719365,11.9340307
Via Campagna Sud,45.9172155,11.9366049
Via Carpen,45.9724039,11.9324876
Via Case Sparse,45.9382072,11.9321072
Via Cavour,45.9224129,11.9294049
Via C. Cavour,45.9391906,11.9360806
Via Ceresè,45.9154087,11.9369605
Via Dante Alighieri,45.9216956,11.9311576
Via Del Fagher,45.9290354,11.9353002
Via della Vittoria,45.9075062,11.9422503
Via Feltre,45.9267989,11.9403260
Via Forcellini,45.9223004,11.9311040
Via Garibaldi,45.9213058,11.9292516
Via Giuseppe Garibaldi,45.9392531,11.9369482
Via Indipendenza,45.9205399,11.9286658
Via Madonna del Piave,45.9497673,11.9308138
Via Masetti,45.9746778,11.9485438
Via Miuzzi,45.9556718,11.9388174
Via Monte Cornella,45.9227094,11.9275911
Via Monte Grappa,45.9438795,11.9408270
Via Monte Valderoa,45.9220393,11.9324761
Via Nazionale,45.9160524,11.9319854
Via Noal,45.9402589,11.9318312
Via Padre Angelo dal Canton,45.9192030,11.9307226
Via Padre Carlo Berton,45.9191397,11.9331455
Via Papa Giovanni XXIII,45.9222229,11.9396844
Via per Campo,45.9193990,11.9236052
Via per Schievenin,45.9367881,11.9001062
Via Piave,45.9201639,11.9377896
Via Piazza Caorera,45.9786594,11.9639362
Via Rimembranza,45.9204929,11.9296967
Via Roma,45.9213374,11.9320843
Via Spaloa,45.9198768,11.9357931
Via Toa,45.9119469,11.9374300
Via Toà,45.9157011,11.9337915
Via Trento,45.9394590,11.9378290
Via XXXI Ottobre,45.9209539,11.9315801
Antica Via delle Marianne,46.0782210,11.9342925
Borgo dei Menegat,46.0070460,11.9362710
Borgo la Presidenza,46.0037111,11.9376621
CAI 803,46.0792923,11.8937700
CAI 812,46.0938446,11.8838874
CAI 816,46.1029969,11.8627997
Canale Enel Green Power,46.0837602,11.9373880
Case Rosse,46.0430593,11.8986530
Ciclabile Boscariz-Pedavena,46.0287332,11.8961593
Galleria Romita,46.0178892,11.9067547
Largo Panfilo Castaldi,46.0164999,11.9053569
Passerella vittime del lavoro,46.0176584,11.9039676
Piazza Antonio Cambruzzi,46.0163439,11.9099831
Piazza Brenta,46.0253483,11.9252610
Piazza Filippo De Boni,46.0177601,11.9093163
Piazzale della Lana,46.0160599,11.9042242
Piazzale Della Lana,46.0163548,11.9046730
Piazzale Pra del moro,46.0203085,11.9094602
Piazzale Prà del Moro,46.0207065,11.9103850
Piazzale Prà del Vescovo,46.0198143,11.9076119
Piazza Maggiore,46.0180550,11.9100464
Piazza Monsignor Giovanni Paluetti,46.0613678,11.9108224
Piazza Pra del Vescovo,46.0197623,11.9076552
Piazza Tomo,46.0038158,11.8945944
Piazza Vittorino da Feltre,46.0164319,11.9070272
Piazzetta Iacopo Odoardi,46.0175605,11.9080335
Riviera del Montello,46.0152811,11.9017979
Salita Antonio dal Corno,46.0177084,11.9075245
Salita Daniello Tomitano,46.0176527,11.9044925
Salita del Telva,46.0174581,11.9216292
Salita Torresino da Corte,46.0176798,11.9062985
Salita Vittore da Cesana,46.0169452,11.9102473
Salita Vittore dal Pozzo,46.0173885,11.9106011
Salita Vittorio Muffoni,46.0181203,11.9092475
Sentiero tematico Chiesette pedemontane,46.0898333,11.9295011
Stella Maris,46.0274881,11.8892266
Strada dei Molini,46.0100885,11.9672936
Strada de la Fontana,46.0604410,11.9117459
Strada de la Val de Sora,46.0609839,11.9121819
Strada de le Tordine,46.0628978,11.8939534
Strada della Campagna,46.0711685,11.9120787
Strada della Fornace,46.0468146,11.9208713
Strada della Grasanega,46.0525056,11.9251024
Strada della Villa,46.0588374,11.8885503
Strada Regionale 348 Feltrina,45.9794240,11.9447763
Strada Tudesca,45.9792353,11.9320349
Strada vecchia,46.0691497,11.9326683
Strada Zenta,46.0410567,11.9119059
Traversa de la Morela,46.0116220,11.9444044
Via 14 Agosto 1866,46.0186243,11.8981886
Via 31 Ottobre,46.0170167,11.9043026
Via A. Alpago Novello,46.0232699,11.9157127
Via Abissinia,46.0193173,11.8683695
Via Achille Gaggia,46.0209404,11.9080369
Via A. Dal Zotto,46.0227543,11.9030016
Via Adige,46.0257018,11.9260005
Via Americhe,46.0450572,11.9588509
Via Ancisa,46.0318272,11.9151662
Via Anconetta,46.0259174,11.9145104
Via Antonio da Romagno,46.0179665,11.9080830
Via Antonio Fusinato,46.0210737,11.9123858
Via Antonio Vecellio,46.0158536,11.9090225
Via Antrepere,46.0755549,11.9184087
Via Anzù,46.0063825,11.9366430
Via Arno,46.0240924,11.9218554
Via Arson,46.0743292,11.9321189
Via Artesegna,46.0614632,11.8986259
Via Arturo Paoletti,46.0189694,11.9039401
Via A. S. de Boni,46.0581842,11.9323936
Via Assaba,46.0185442,11.9008464
Via Aurich,46.0043845,11.9180275
Via Aurora,46.0212767,11.8971824
Via Bagnols Sur Cèzè,46.0220805,11.9087257
Via Bagnols sur Ceze,46.0229734,11.9208991
Via Balistiche,46.0263411,11.8987951
Via Barcada,46.0775078,11.9266110
Via Barucce,46.0023680,11.9136415
Via Beato Bernardino,46.0030023,11.8858340
Via Bellati,46.0213756,11.9102277
Via Bellini,46.0268566,11.8966302
Via Belluno,46.0229761,11.9213245
Via Belvedere,46.0573590,11.9339180
Via Bigliarde,46.0723058,11.9281926
Via Boito,46.0255291,11.8976436
Via Borghetto,46.0034850,11.8931107
Via Borgonuovo,46.0326886,11.9341242
Via Borgo Ruga,46.0200723,11.9133884
Via Borgo Santo,46.0333466,11.9445369
Via Boscaia,46.0728532,11.9155584
Via Boscariz,46.0233532,11.9025299
Via Boschet,46.0584499,11.8867812
Via Boschi,46.0497776,11.9477599
Via Bragadin,46.0181542,11.8913864
Via Braite,46.0227232,11.9268154
Via Brigata Bologna,46.0109602,11.8813520
Via Caboto,46.0285564,11.9028200
Via Calcin,46.0320126,11.9503450
Via Calmatta,46.0295366,11.9005786
Via Calzamatta bassa,46.0349803,11.9023996
Via Calzini,46.0608993,11.9323280
Via Camp Lonc,46.0187333,11.9665130
Via Campo Giorgio,46.0170731,11.9085645
Via Campo Mosto,46.0180595,11.9118612
Via Campose,46.0048764,11.9218587
Via Campo Sportivo,46.0219694,11.9049771
Via Can,46.0579053,11.8861083
Via Canai,46.0729575,11.9149705
Via Canesel,46.0585609,11.8866740
Via Canture,46.0190031,11.8694707
Via Capitel,46.0399542,11.9066180
Via Capitelli Belumat,45.9888808,11.9533946
Via Cardenzan,46.0509528,11.8920619
Via Carlo Rizzarda,46.0202661,11.8977003
Via Carpene,46.0064576,11.9405815
Via Cart,46.0412355,11.9368763
Via Cart di Sopra,46.0441326,11.9304154
Via Case Bianche,46.0433840,11.9484152
Via Casel,46.0592929,11.8884385
Via Casere,46.0103413,11.9525077
Via Cason,46.0310365,11.8890382
Via Casonetto,46.0354447,11.9750386
Via Cassie,46.0307256,11.8924268
Via Castel de Lusa,46.0654646,11.9215172
Via Catenai,46.0604649,11.8859091
Via Cattarossi,46.0285262,11.9086291
Via Cavalieri di Vittorio Veneto,46.0127468,11.8876451
Via Cavour,46.0145394,11.9140408
Via C. Castaldi,46.0155641,11.9105252
Via Celarda,46.0110439,11.9568729
Via Centenere,46.0395969,11.9731075
Via Centrale,46.0259585,11.9432062
Via Cesare Battisti,46.0180224,11.9005429
Via C. Gozzi,46.0270170,11.9136444
Via Chiusa,46.0001229,11.9478134
Via Cincina,46.0278446,11.9701370
Via Cismon,46.0246078,11.9237681
Via Col dei Canturi,46.0057608,11.8930969
Via Col di Sotto,46.0577816,11.9354167
Via Col di Spina,46.0443037,11.9501929
Via Col Fiorito,46.0436852,11.9733179
Via Colle della Pria,46.0545850,11.9487596
Via Collesei,46.0094195,11.9427706
Via Colli di Murle,46.0364144,11.8968277
Via Col Lungo,46.0412828,11.9480250
Via Col Maor,46.0411961,11.9291864
Via Col Marcelon,46.0186485,11.9172085
Via Col Melicante,46.0033624,11.9206923
Via Col Pilon,46.0321991,11.9655699
Via Cornarotta,46.0174569,11.9061699
Via Costalonga,46.0024979,11.9172606
Via Costa Solana,46.0620504,11.9070598
Via Coste Alte,46.0080598,11.9103178
Via Coste Basse,46.0067475,11.9194084
Via Criolin,46.0275928,11.9734139
Via Cristoforo Colombo,46.0283271,11.9048817
Via Crosere,46.0044924,11.8954648
Via Crosette,46.0255712,11.9726723
Via Culiada,46.0119233,11.8678136
Via Damiano Chiesa,45.9998293,11.8804169
Via Dante Alighieri,46.0185799,11.8884936
Via Dardagnin,46.0723582,11.9335456
Via degli Alpini,46.0397755,11.9074438
Via de Goi,46.0422961,11.9706417
Via dei Loc,46.0309939,11.9292383
Via dei Rainoni,46.0220239,11.9161618
Via dei Trevisan,46.0336402,11.9127438
Via del Caorame,46.0293932,11.9712981
Via del Carso,46.0142692,11.9052359
Via del Casel di Vignui,46.0613314,11.9097252
Via del Col,46.0112100,11.9401240
Via del Cristo,46.0582752,11.9335829
Via del Forno,46.0592499,11.9337573
Via della Casazza,46.0396296,11.9147909
Via della Chiesa,46.0240933,11.9434813
Via della Croce,46.0556861,11.8944626
Via della Grande,46.0140098,11.8667623
Via dell'Albero,46.0135501,11.9683693
Via della Rocchetta,46.0084930,11.9345917
Via delle Beccherie,46.0176331,11.9091722
Via delle Fosse,46.0233362,11.8950860
Via delle Marianne,46.0757653,11.9321349
Via delle Sorgenti,46.0138834,11.9535982
Via dell'Industria,46.0167299,11.8889382
Via del Piave,46.0139510,11.9107737
Via del Pos,46.0744396,11.9310154
Via del Priorato di San Martino,46.0292294,11.9024186
Via Don,46.0601122,11.9074477
Via Don A. Scopel,46.0587322,11.9350796
Via Don G. Bottegal,46.0407106,11.9079786
Via Donizetti,46.0270206,11.8961490
Via Don Narciso D'Agostini,46.0304402,11.9006971
Via Dueca,46.0034798,11.9204139
Via Duse,46.0253049,11.9119959
Via D. Zannettelli,46.0243966,11.9033563
Via Eccelino da Celarda,46.0140713,11.9636517
Via E. Forcellini,46.0248031,11.9032062
Via Enrico Rossi,46.0571367,11.9278441
Via Faè,46.0277615,11.9529510
Via Faè Basso,46.0246128,11.9481084
Via Facina,46.0429652,11.9110495
Via Faori,46.0048834,11.9035784
Via Feltrina,46.0112530,11.9261246
Via Ferdinando Magellano,46.0272006,11.9034005
Via Firei,46.0617073,11.8923571
Via Foen,46.0405389,11.9091004
Via Folli,46.0149436,11.9062161
Via Foretto,46.0546258,11.9230604
Via Fornaci,46.0242256,11.8960070
Via Fornere Pazze,46.0174486,11.9031063
Via Fossa,46.0549080,11.8885183
Via Francesco Mengotti,46.0219422,11.9145241
Via Fratta,46.0371741,11.8978102
Via Frazione Grum,46.0635884,11.9248331
Via Fusina,46.0279371,11.8961692
Via Gaspare Stampa,46.0257406,11.9158262
Via G. Biasuz,46.0244423,11.9157313
Via Genzianella,46.0210507,11.8983799
Via Giacinto Gallina,46.0279691,11.9120628
Via Giambattista Scita,46.0157727,11.9114984
Via Gian Battista dal Covolo,46.0209409,11.9044485
Via Giare,46.0106127,11.8706509
Via Giovan Battista Pontil,46.0602111,11.9296123
Via Giovanni Gaggia,46.0214799,11.9065535
Via Girolamo Lusa,46.0177870,11.9102582
Via Girolamo Turro,46.0203691,11.9138179
Via Girole,46.0337787,11.9745877
Via Giuseppe Garibaldi,46.0158310,11.9075674
Via Goldoni,46.0257508,11.9136374
Via Gorda,46.0118479,11.8587109
Via Gravon,46.0055005,11.9087807
Via G. Segusini,46.0245758,11.8994811
Via Guanella,46.0342383,11.9403898
Via Ilario Marchesan,46.0606185,11.9317195
Via Isarco,46.0260726,11.9270261
Via Isonzo,46.0250073,11.9246434
Via Ita,46.0237336,11.8915571
Via Jacopo Facen,46.0256800,11.9026820
Via Lamen,46.0576568,11.8909367
Via la Riva,46.0589419,11.8845725
Via Lasen,46.0719681,11.9151786
Via La Vigna,46.0613180,11.9304818
Via La Villa,46.0231438,11.9633171
Via Laviste,46.0039736,11.9084916
Via le Case,46.0509661,11.9138723
Viale del Cimitero,46.0173770,11.8990994
Viale del Vincheto,46.0096587,11.9676222
Viale Farra,46.0223872,11.8984289
Viale Flora,46.0220290,11.8958149
Viale Francesco Crispi,46.0193199,11.9133121
Viale Giovan Battista Sanguinazzi,46.0232342,11.8989535
Viale Giuseppe Mazzini,46.0184258,11.9021707
Viale G.Marconi,46.0207608,11.9115297
Viale Guglielmo Marconi,46.0189071,11.9074112
Viale Monte Grappa,46.0157192,11.9023384
Viale Pedavena,46.0288429,11.8919786
Viale San Liberale,46.0375993,11.9315543
Via Liberazione,46.0163216,11.9038159
Via Libero Pilotto,46.0238205,11.9027961
Via Ligont,46.0213549,11.9120801
Via Ligot,46.0220666,11.9121669
Via Lipoi,46.0353350,11.9531530
Via L. Negrelli,46.0223139,11.9039187
Via Longoi,46.0569483,11.8883129
Via Lorenzo Luzzo,46.0191729,11.9118421
Via Luigi Basso,46.0157150,11.9084835
Via Luni,46.0169011,11.9502266
Via Madonnetta,46.0244663,11.8974164
Via Madonnetta di Foen,46.0409464,11.9082973
Via Mandre,46.0106591,11.9678800
Via Marco Damello,46.0159930,11.9022029
Via Marco Polo,46.0262367,11.9030647
Via Marescalchi,46.0206371,11.9127485
Via Mario Gaggia,46.0207078,11.9036057
Via Mario Luciani,46.0213153,11.8936109
Via Martiri della Libertà,46.0209726,11.9053077
Via Marzane,46.0637355,11.8888311
Via Masach,46.0739818,11.9345215
Via Mascagni,46.0266143,11.8961548
Via Maseral,46.0680644,11.9160311
Via Medaglie D'Oro,46.0204265,11.9013649
Via Mezzaterra,46.0165528,11.9049813
Via Molan,46.0256778,11.9220885
Via Molino,46.0241088,11.8978381
Via Montagne,46.0766916,11.9382748
Via Monte Cima,46.0195234,11.9020765
Via Monteggie,46.0121422,11.8970626
Via Montelungo,46.0154011,11.9009842
Via Montelungo ,46.0156997,11.9019043
Via Monte Miesna,46.0059567,11.9372330
Via Monte Ortigara,46.0150277,11.9004900
Via Monte Pasubio,46.0134841,11.9059037
Via Monte Pavione,46.0215494,11.8955534
Via Monte Pelmo,46.0141136,11.9014809
Via Monte Solferino,46.0610923,11.9292744
Via Monte Tomatico,46.0155993,11.9064329
Via Monte Valderoa,46.0161431,11.9050433
Via Morosini,46.0173761,11.8917048
Via Mutten,46.0759783,11.9285132
Via M Zanin,46.0176305,11.9024625
Via Nadalin,46.0745184,11.9277025
Via Nassa,46.0196083,11.9137206
Via Nemeggio,46.0329791,11.9700492
Via Nerene,46.0566290,11.9215484
Via Nuova,46.0099057,11.9367188
Via On. Leandro Fusaro,46.0288739,11.8945503
Via Ortolani,46.0166370,11.9077588
Via Ottaviano Rocca,46.0189452,11.9144733
Via Padre Bovio,46.0201148,11.9040275
Via Palughe,46.0651860,11.9051026
Via Panorama,46.0061506,11.9015993
Via Panoramica,46.0162126,11.9139176
Via Paolina,46.0248232,11.8962514
Via Paradiso,46.0175518,11.9073363
Via P. Bentivoglio,46.0241034,11.9081734
Via Pellegrino da Pomirano,46.0194049,11.9124927
Via Peschiera,46.0162241,11.8907421
Via Pezzol,46.0398026,11.9517425
Via Piaore,46.0030680,11.8890968
Via Pierodoi,46.0809939,11.9411154
Via Pigafetta,46.0273801,11.9026697
Via Plebiscito,46.0156164,11.9084258
Via Ponach,46.0376431,11.9788187
Via Pont,46.0349429,11.9734669
Via Pont del Corno,46.0663742,11.9194996
Via Ponte Salgarda,46.0654043,11.9318007
Via Prada,46.0342765,11.9138747
Via Pren,46.0545558,11.8925636
Via Raute,46.0602194,11.9145166
Via Razze,46.0294088,11.9683285
Via Regina Margherita,46.0154832,11.9123382
Via Remuglia,46.0373881,11.8926830
Via Renato Soppelsa,46.0236511,11.8942572
Via Reno,46.0245244,11.9270883
Via Rio,46.0293037,11.8947929
Via Risorgimento,46.0336324,11.8829112
Via Rive,46.0565248,11.9236999
Via Rive alte,46.0346768,11.9060593
Via Rivetta,46.0558775,11.9207291
Via Rodai,46.0326791,11.9018396
Via Rodoloi,46.0761691,11.9063641
Via Roma,46.0165986,11.9058943
Via Romanella,46.0365889,11.9358424
Via Ronche,46.0515573,11.9521165
Via Ruzzante,46.0289501,11.9133862
Via Salgarda Nova,46.0643888,11.9342289
Via Salgarda Nuova,46.0623082,11.9333662
Via Salgarda Vecchia,46.0605745,11.9371972
Via Salita Borghet,46.0047098,11.9111140
Via Saluch,46.0323702,11.9284766
Via San Bartolomeo,46.0593152,11.8865242
Via Sandi,46.0257927,11.8970996
Via San Fermo,46.0075948,11.9122346
Via San Giorgio,46.0597539,11.9329056
Via San Giuseppe,46.0104165,11.8995755
Via San Lorenzo,46.0431212,11.9574352
Via San Marcello,46.0529240,11.9197539
Via San Marco,46.0164652,11.9037940
Via San Martino,46.0591816,11.9296386
Via San Michele,46.0307197,11.9684497
Via San Paolo,46.0142517,11.9197551
Via Santa Lucia,46.0042655,11.8454102
Via Sant'Anna,46.0257388,11.9124997
Via Sanzan,45.9770078,11.9401868
Via Sbarre,46.0360880,11.9751528
Via Scuole,46.0155321,11.8693875
Via Sega,46.0392521,11.8975452
Via Sega Bassa,46.0323504,11.8915888
Via Semeda,46.0162688,11.9146068
Via Sile,46.0261408,11.9262495
Via Silvio Pellico,46.0584508,11.9329755
Via Sorelle Agrizzi,46.0559599,11.9287917
Via Sota,46.0583625,11.8870528
Via Sot le Vigne,46.0106220,11.9326025
Via Sot Rive,46.0255672,11.9757857
Via Speroni,46.0247965,11.9153393
Via SS. Vittore e Corona,46.0074812,11.9399529
Via Staffoi,46.0456958,11.9553242
Via Starnui,46.0370822,11.9156718
Via Stella,46.0606787,11.8886057
Via Strada delle Negre,46.0703687,11.9380175
Via Sugher,46.0085957,11.9381275
Via Tagliamento,46.0255257,11.9261027
Via Teda,46.0592342,11.9020862
Via Telva,46.0175304,11.9402185
Via Terilli,46.0197040,11.9131896
Via Tevere,46.0243393,11.9341736
Via Tezze,46.0173708,11.9041204
Via Ticino,46.0246297,11.9285533
Via Tofana,46.0205866,11.9022170
Via Tonet,46.0781339,11.9296201
Via Toni Piccolotto,46.0239641,11.8944956
Via Tortesen,46.0193881,11.9144639
Via Trafego,46.0280285,11.9283601
Via Trastevere,46.0264830,11.9136412
Via Tre Marie,46.0584507,11.9330732
Via Trevigiana,46.0137322,11.9125986
Via Troiol,46.0152779,11.9210789
Via Umin,46.0549551,11.9229495
Via Uniera,46.0217687,11.9127502
Via Valdagno,45.9980196,11.8824399
Via Val de San Martin,46.0628191,11.9084899
Via Valduga,46.0585724,11.8958191
Via Valentine,46.0208779,11.8909337
Via Vallarghe,46.0009795,11.9276265
Via Valle di Lamen,46.0750362,11.8726756
Via Vallina,46.0413722,11.9000464
Via V. Cumano,46.0174454,11.9170212
Via Vellai,46.0348475,11.9374359
Via Venier,46.0177491,11.8905293
Via Venture,46.0239006,11.9047511
Via Verdi,46.0262185,11.8967504
Via Vespucci,46.0268184,11.9079140
Via Vette,46.0536180,11.9242975
Via Vignaven,46.0086158,11.9008512
Via Vigne Basse,46.0116540,11.9251681
Via Vignigole,46.0139303,11.8998412
Via Vignui,46.0583800,11.9099931
Via Villabruna,46.0575916,11.9299783
Via Villaga,46.0052017,11.9139955
Via Villaga Alte,46.0005960,11.9149810
Via Villa Norcen,46.0396302,11.9074780
Via Villapaiera,46.0197150,11.9582667
Via Vittore Bonsembiante,46.0263127,11.8922106
Via Vittore Dolci,46.0231072,11.8988636
Via Vittorio Veneto,46.0358895,11.8842791
Viaz del San Mauro,46.0941087,11.9076255
Vicolo Della Chiesa,46.0569568,11.8959519
Vicolo Iacopo Dei,46.0174084,11.9072056
Vicolo Vittore Scienza,46.0208137,11.9130187
Comune di Lamon,46.0424607,11.6766549
Piazza 3 Novembre,46.0469739,11.7486873
Piazza Duomo,46.0471989,11.7488630
Ponte Oltra,46.0605799,11.7629654
Ponte Serra,46.0296622,11.7632822
sentiero del Gramolir,46.0933048,11.7163986
sentiero Jozsef Kiss,46.0753136,11.7270497
SR50 del Grappa e Passo Rolle,46.0490142,11.7625233
Strada forestale Tonarezza di Sotto,46.1065392,11.7269797
Via A. Slongo,46.0498219,11.7512235
Via Bis,46.0388486,11.7479332
Via Bore,46.0455744,11.7486495
Via Bove,46.0391824,11.7507130
Via Campagna,46.0503009,11.7527798
Via Candiole,46.0517044,11.7428800
Via Carmele,46.0521237,11.7463378
Via Cavalieri di Vittorio Veneto,46.0481602,11.7503210
Via Cesare Battisti,46.0460397,11.7502506
Via Cesure,46.0496774,11.7465319
Via Cismon,46.0516848,11.7549909
Via Claudia Augusta Altinate,46.0527308,11.7119837
Via Col di Mezzo,46.0400891,11.7345733
Via Conte,46.0534610,11.7479808
Via Cui,46.0426199,11.7467415
Via Dante Alighieri,46.0464047,11.7561317
Via dell'Erba,46.0487590,11.7560338
Via del Sole,46.0462795,11.7552829
Via Dino Buzzati,46.0425867,11.7553940
Via Ferd,46.0420545,11.7482238
Via Giosuè Carducci,46.0404317,11.7492589
Via Jacopo Facen,46.0486191,11.7496913
Via Manzoni,46.0409647,11.7476611
Via Marmolada,46.0419624,11.7490642
Via Maschi,46.0584186,11.7506447
Via Monte Avena,46.0516164,11.7489222
Via Monte Grappa,46.0490850,11.7544273
Via Oma,46.0534438,11.7489839
Via Paganini Liberale,46.0458189,11.7492119
Via Ponte Serra,46.0307875,11.7624264
Via Resenterra,46.0502944,11.7493422
Via Rigoi,46.0483587,11.7418022
Via Roma,46.0449230,11.7482948
Via Ronche,46.0389534,11.7368683
Via Sala,46.0530553,11.7444733
Via San Pietro,46.0445544,11.7476666
Via Straa,46.0468171,11.7535713
Via Trento Trieste,46.0467522,11.7504593
Via Ugo Foscolo,46.0418274,11.7474105
Via Valina,46.0426379,11.7521007
Via Villa,46.0466333,11.7492703
Cal dei Mort,46.0853252,12.1646576
Località Canal de Limana,46.0192883,12.2260389
percorso del miele,46.0928140,12.1749545
Percorso Dino Buzzati,46.0827636,12.2036283
sentiero 1032,46.0157456,12.2310648
sentiero 1032 Strada de le musse,46.0077356,12.2399213
S.P. 1,46.1071089,12.1927211
Strada provinciale della Sinistra Piave,46.0898683,12.1622206
Troi dei cavai,46.0258828,12.2328761
Via Andreani,46.1018703,12.1843755
Via Baorche,46.0964788,12.1812724
Via Bosch,46.0590285,12.2300234
Via Bruno Carlin,46.0909259,12.1532199
Via Calcine,46.0893839,12.1853325
Via Calvi,46.1018526,12.1852529
Via Canè,46.0838534,12.1620020
Via Canalet,46.1022877,12.1918058
Via Centore,46.0879895,12.1652269
Via Ceresera,46.0920651,12.2228683
Via Cesa,46.1008890,12.1572218
Via Col,46.1006756,12.2062190
Via Comuni Gemellati,46.1020776,12.1849048
Via Cros,46.0751577,12.1907795
Via Dante Alighieri,46.0973712,12.1813326
Via degli Alpini,46.0924447,12.1637084
Via degli Emigranti,46.0955262,12.1693805
Via Dino Buzzati,46.0975859,12.1831147
Via Frazione Cavassico,46.0843221,12.1529177
Via Garibaldi,46.0979070,12.1780712
Via Giaon,46.0969471,12.1931727
Via Ippolito Caffi,46.1027837,12.1871539
Via La Cal,46.1063442,12.1918152
Via Laste,46.0860202,12.1990177
Via Malves,46.0921578,12.1795213
Via Mandron,46.0940200,12.1679364
Via Mane,46.1028213,12.1899171
Via Masot,46.0911514,12.1606040
Via Mazzini,46.1015138,12.1858507
Via Navasa,46.1041180,12.1976688
Via Navenze,46.0647273,12.2024750
Via Olimpia,46.1087674,12.1945105
Via Papa Luciani,46.0947752,12.1672641
Via Papa Luciani 10,46.0965373,12.1703588
Via Pian di Limana,46.0879898,12.1480971
Via Pieve di Limana,46.0899171,12.1426125
Via Pizzera,46.0602856,12.2193726
Via Polentes,46.0849092,12.1828481
Via Praloran,46.1097678,12.1897917
Via Ragazzi del 99,46.1062445,12.1931595
Via Refos,46.0894912,12.1625565
Via Ricci,46.1024348,12.1874065
Via Riva Scura,46.0910207,12.1814257
Via Riva Us,46.0957785,12.1897572
Via Roma,46.0968021,12.1730674
Via Salvo D'Acquisto,46.0988701,12.1880866
Via Sampoi,46.1023015,12.1854927
Via Sandro Pertini,46.0962649,12.1782961
Via Tofane,46.1006494,12.1860749
Via Triches,46.0806093,12.1743406
Via Triches Centro,46.0778284,12.1890634
Via U. Bracalenti,46.0972766,12.1579326
Via Valmorel,46.0545470,12.2240902
Via Valpiana,46.0659099,12.2192342
Via Valtibolla,46.0577180,12.2334054
Via Villa,46.0960891,12.1719632
Via Vivaldi,46.1006663,12.1845781
Via Zanivan,46.0976843,12.1775108
CAI 818,46.0858482,11.8040069
CAI 820,46.0914558,11.8538667
Frazione Murer,46.0647359,11.7783666
Frazione Servo,46.0588508,11.7866437
Frazione Sorriva,46.0460159,11.7717069
Frazione Zorzoi,46.0707491,11.7706071
Ponte Oltra,46.0605799,11.7629654
Ponte Serra,46.0296622,11.7632822
