Via Nicola Infantini,40.0001218,15.3720710
Via Nuova,40.0208517,15.3833252
Via Orsini,40.0010183,15.3750390
Via Palermo,40.0010845,15.3731708
Via Pasquale Peluso,40.0003199,15.3717643
Via Pasterola,40.0315642,15.3737766
Via Pietro Mascagni,40.0321776,15.3717016
Via Porta di Suso,40.0317980,15.3734903
Via Previteri,40.0052537,15.3721914
Via Roma,40.0326301,15.3692995
Via Salvatore De Angelis,40.0191533,15.3866758
Via San Domenico,40.0003343,15.3720658
Via S. Angelo,40.0215858,15.3866666
Via Santa Caterina,40.0537881,15.3599740
Via Sant'Alfonso,39.9994556,15.3721904
Via Santa Maria delle Grazie,40.0308836,15.3726692
Via Santa Spina,40.0205366,15.3875602
Via seconda Spodicella,40.0218448,15.3837921
Via Simon Bolivar,39.9995229,15.3711410
Via Sirene,40.0049450,15.3582649
Via Spodicella,40.0225736,15.3830398
Via Stati Uniti d'America,40.0312756,15.3737904
Via Sulmona,40.0007814,15.3748175
Via S. Vito,40.0328245,15.3705609
Via Tambusco,40.0006528,15.3737126
Via Tortorella S.,39.9991205,15.3721606
Via Trento,40.0211685,15.3847464
Via Venzuela,40.0013974,15.3736577
Via Vivaldi,40.0018909,15.3723516
Vico Pozzillo,40.0189629,15.3864947
Corso Garibaldi,40.0741489,15.6292435
Corso Umberto I,40.0749874,15.6302523
Largo dei Trecento,40.0740450,15.6224966
Lungomare Italia,40.0732166,15.6272265
Monte spina piana palladino,40.0542641,15.6770517
Piazza Regina Elena,40.0749354,15.6258674
"Piazza ""San Giovanni Battista""",40.0768103,15.6275918
Piazza Vittorio Veneto,40.0774143,15.6277365
Ponte Brizzi,40.0705794,15.6325552
Sentiero Apprezzami L'Asino,40.0573437,15.6300992
SS18 Contrada Oliveto,40.0723588,15.6091655
SS18 - Tirrena Inferiore,40.0588080,15.6352410
Strada Statale 18 Tirrena Inferiore,40.0731562,15.6217297
Tirrena Inferiore,40.0719353,15.6210713
Via Biagio Mercadante,40.0756002,15.6349031
via Buonarroti,40.0768719,15.6249218
via Camerelle,40.0748768,15.6253824
Via Camerelle,40.0745443,15.6240207
Via Camillo Benso Conte di Cavour,40.0759448,15.6262089
via Carlo Alberto,40.0728593,15.6308523
Via Costabile Carducci,40.0733018,15.6360079
Via Cristoforo Colombo,40.0736390,15.6359101
via del Conte,40.0747233,15.6263187
via Enrico Toti,40.0754159,15.6234962
Via Francesco Crispi,40.0722024,15.6314864
via Garofalo,40.0762966,15.6266179
Via Giacomo Puccini,40.0709961,15.6184819
Via Giovanni Verga,40.0762811,15.6362244
via Giovanni XXIII,40.0769348,15.6264019
Via Giuseppe Verdi,40.0702056,15.6181700
Via Granozio,40.0756207,15.6243791
Via John Fitzgerald Kennedy,40.0743952,15.6216849
Via Lucio Sempronio Prisco,40.0720107,15.6315323
Via Luigi Mercantini,40.0730903,15.6372865
via Michelangelo Merisi,40.0768343,15.6240539
via Nicotera,40.0771195,15.6316434
Via Ripatransone,40.0756967,15.6358649
Via San Francesco da Paola,40.0746870,15.6222953
via San Giovanni,40.0764304,15.6264346
Via Tiziano Vecellio,40.0766175,15.6230229
via Vallone Ischitello,40.0762206,15.6254540
Via Villa Comunale,40.0733400,15.6296363
CM 48,40.0596882,15.4377375
Sentiero panoramico Golfo di Policastro,40.0695969,15.4282029
Strada provinciale SP430,40.0822603,15.4765158
Via Casino,40.0512601,15.4598366
Via Cenobio Basiliano,40.0567513,15.4502507
Via Mulino,40.0536149,15.4559376
Via Nazionale,40.0503528,15.4426821
Via Principe Amedeo,40.0530807,15.4912551
Via Roma,40.0501426,15.4506699
Via Teodoro Gaza,40.0491255,15.4536036
Via Variante,40.0491397,15.4521232
CM 48,40.0684794,15.4312755
Sentiero dell'Altipiano,40.0722528,15.4221315
Sentiero La Scaletta,40.0799648,15.4350042
Sentiero La Scaletta (CM 158),40.0736723,15.4275104
Sentiero panoramico Golfo di Policastro,40.0695969,15.4282029
Strada provinciale SP430,40.0931474,15.4390522
Tirrena Inferiore,40.1747411,15.4469999
Località Soranna,40.0876708,15.5340925
Strada provinciale 430 Innesto SS 18 (Paestum)-Svincolo di Policastro Bussentino,40.0762341,15.5125711
Strada provinciale SP430,40.0777592,15.5045607
Tirrena Inferiore,40.0815363,15.4975471
Variante SS 517,40.0845024,15.5071939
Var SS517,40.0812605,15.5104098
Via Nazionale,40.0738270,15.5185418
Via Tirrenia,40.0736092,15.5221855
Corso Italia,40.0751146,15.5909668
corso Umberto I,40.0998859,15.5833605
largo Giovanni Nicotera,40.0990250,15.5847167
Largo SS.ma Annunziata,40.0992918,15.5840410
SS18 Contrada Oliveto,40.0723588,15.6091655
Tirrena Inferiore,40.0803301,15.5865962
Via Cristoforo Colombo,40.0769055,15.5879004
Via Giacomo Puccini,40.0709961,15.6184819
Via Paolo Borsellino,40.0790897,15.5875864
via Porta della fontana,40.0996395,15.5837958
Via Regina Margherita,40.0781236,15.5877679
Via Repubblica,40.0763494,15.5895775
Via San Marco,40.0750620,15.5924138
I Trav. Via Stazione,40.0767856,15.5522815
Località Lampo,40.0914501,15.5481669
Località Pinturella,40.0773992,15.5476740
Località Serriere,40.0848196,15.5448414
Località Soranna,40.0762105,15.5335254
Piazza Municipio,40.0879043,15.5580862
Piazza rocco Pagano,40.0877162,15.5581027
Tirrena Inferiore,40.0784063,15.5638201
Via Armando Diaz,40.0905648,15.5499651
Via Cadorna,40.0907706,15.5506375
Via Castello,40.0887147,15.5578639
Via dei Mille,40.0911269,15.5511631
Via Luigi Chimera,40.0767987,15.5430167
Via Nazionale,40.0751939,15.5361467
Via Piave,40.0873580,15.5585019
Via Principe di Piemonte,40.0762963,15.5620962
Via Risorgimento,40.0765159,15.5562904
Via Roma,40.0879122,15.5579643
Via Vittorio Veneto,40.0769315,15.5595320
Cave Nocellito,40.0850989,15.4244977
Centro storico,40.0936484,15.3847268
CM 158,40.0733515,15.4200261
C.M. 42,40.0783990,15.3893144
CM 48,40.0719674,15.4217906
Corso Umberto I,40.0956652,15.4040835
ex Ponte ferroviario del 1928,40.0883600,15.3522336
inghiottitoio 'Afari,40.0740173,15.4229724
Piazza Umberto I,40.0958704,15.4042343
Sentiero Cozzarra,40.1031868,15.3782413
Sentiero dell'Altipiano,40.0795011,15.4018021
Sentiero della transumanza,40.0804997,15.3926056
Sentiero La Scaletta (CM 158),40.0736723,15.4275104
Sentiero non vedenti,40.0760061,15.4050917
Sentiero Pagliaro,40.0813110,15.4002634
Sentiero per non vedenti,40.0778560,15.4001022
Sentiero Tragara,40.0904201,15.3598567
Sentiero Valle cupa,40.0867289,15.3802167
Strada Macera,40.0809224,15.3956295
Strada provinciale SP430,40.1027356,15.3529720
Via Asti,40.0921295,15.4058719
Via Canonico De Luca,40.0945331,15.4058631
Via Cassolino,40.0946156,15.3655631
Via degli Ulivi,40.0937180,15.4022987
Via Duca degli Abruzzi,40.0966128,15.4044842
Via Ferrovia,40.0947958,15.3861717
Via Fontana,40.0966308,15.3957527
Via Francesco Guida,40.0978627,15.4043415
Via Giovanni Nicotera,40.0965958,15.4000505
Via Legnano,40.0959327,15.4008440
Via Malizia,40.0985789,15.4030017
Via Maria SS delle Nevi,40.0952457,15.4009466
Via Milano,40.0923919,15.4031148
Via Morgialdo,40.0913228,15.4093437
Via Raffaele Guida,40.0961614,15.4030135
Via Roma,40.0951718,15.4044926
Via Roma - Scalinata,40.0953420,15.4043274
Via Santa Maria,40.0936057,15.3865820
Via Santa Sofia,40.0935011,15.3856317
Via Vigna,40.0948902,15.3854442
Via Vittorio Emanuele,40.0946352,15.3861640
Piazza Scipione Rovito,40.1416690,15.6058253
Ponte del Diavolo,40.1357559,15.5538889
Sentiero Farneto,40.1382409,15.5664877
Piazza Croce,40.1330707,15.4752792
Piazza Nicola Vicino,40.1323772,15.4742300
Tirrena Inferiore,40.1328861,15.4778046
Variante SS 517,40.1185208,15.5012359
Via Armando Diaz,40.1300023,15.4699263
Via Enrico Fermi,40.1321657,15.4712582
Via Guglielmo Marconi,40.1328312,15.4738143
Via Pulsaria,40.1304698,15.4698491
Via Roma,40.1320465,15.4734046
CM 177,40.1068125,15.2571039
CM 178,40.1109980,15.2667975
C.M 66,40.0981723,15.2725804
CM 67,40.1052059,15.2611842
CM 68,40.1083790,15.2693096
CM 69,40.1095595,15.2706763
C.M 70,40.1073675,15.2732030
CM 72,40.1084070,15.2728902
Contrada Acqua Bianca,40.1134653,15.2183067
Contrada Marina Campagna,40.1219605,15.2140523
Contrada Valle,40.1130691,15.2313974
Localita Rizzico,40.1287239,15.1979149
Via Acquabianca,40.1075364,15.2231996
Via Borgo,40.1089833,15.2347892
Via Cristoforo Colombo,40.1028467,15.2272673
Via Foresta,40.1101166,15.2331382
Via Matteo Sabino,40.1046342,15.2255588
Via Roma,40.1334234,15.1935971
Via Stazione Nuova,40.0986740,15.2361680
Via Stazione Vecchia,40.1024023,15.2320336
Via Tuvolo,40.1095265,15.2339704
Corso Vittorio Emanuele,40.1474810,15.6240733
Strada comunale Battaglia-Fortino,40.1613367,15.6861205
Strada provinciale Battaglia-Casa Le Chiappe,40.1505712,15.6291826
Strada statale 19 delle Calabrie,40.1471881,15.7180171
Via Don Luigi Sturzo,40.1483308,15.6240624
Via Magliocchini,40.1479986,15.6233522
C.M 66,40.0981723,15.2725804
C.M 70,40.1073675,15.2732030
CM 72,40.1084070,15.2728902
Contrada Selva,40.1376602,15.2896172
Via Alcide De Gasperi,40.1231431,15.2893008
Via Madonna delle Grazie,40.1213201,15.2864010
Via Maria Montessori,40.1231107,15.2931864
Via Roma,40.1217587,15.2865621
Via San Mauro-Futani,40.1253382,15.2869014
Via Stretta,40.1221737,15.2882472
Via Tempa,40.1236678,15.2885637
Strada provinciale SP430,40.1277867,15.3316415
Tirrena Inferiore,40.1632414,15.3687007
Piazza Vittorio Emanuele III,40.1362648,15.5300754
Sentiero Isca,40.1387499,15.5480387
Variante SS 517,40.1492310,15.5190949
via Granatelli,40.1398476,15.5543341
Via Vittorio Emanuele III,40.1361151,15.5301886
Tirrena Inferiore,40.1653759,15.3897524
CM 73,40.1417975,15.1908790
Contrada Molino Vecchio,40.1547725,15.1626594
Corso Elea,40.1488320,15.1661773
Largo San Nicola di Bari,40.1410116,15.1860817
Lungomare Ponente,40.1461901,15.1615503
Piazza Dott. Antonio Correale,40.1397441,15.1866587
Sentiero degli Innamorati,40.1283983,15.1830109
sentiero di fiumicello,40.1254342,15.1920493
Via Antonio Focilli,40.1403406,15.1864815
Via Benedetto Croce,40.1437287,15.1651473
Via Casaline,40.1763505,15.1734576
Via Castelluccio,40.1742117,15.1691311
Via Chiesa,40.1750864,15.1702831
Via dei Carrubi,40.1413922,15.1879999
Via della Ferrovia,40.1411136,15.1712447
Via delle More,40.1373887,15.1872134
Via delle Vestali,40.1685228,15.1606497
Via del Mare,40.1417265,15.1729192
Via Famiglia Maresca,40.1784913,15.1718171
Via Focea,40.1657451,15.1465647
Via Fontana del Fico,40.1862515,15.1787905
Via J. F. Kennedy,40.1454874,15.1630223
Via La Chiazzetta,40.1404076,15.1858958
Viale Esperia,40.1486644,15.1630953
Viale Magna Graecia,40.1558170,15.1572467
Via Leucosia,40.1557514,15.1554942
Via Luigi Einaudi,40.1441078,15.1645809
Via M. Mazziotti,40.1824628,15.1703583
Via Molino Vecchio,40.1846447,15.1725388
Via Monte Grappa,40.1413500,15.1865900
Via Olivelle,40.1784129,15.1771536
Via Parmenide,40.1416996,15.1716030
Via Quota 70,40.1852333,15.1782989
Via Roma,40.1405410,15.1853744
Via Santa Barbara,40.1782149,15.1698066
Via Scifro,40.1730893,15.1606055
Via Tempa delle Case,40.1731603,15.1740394
Via Velia,40.1407753,15.1834165
Strada provinciale SP430,40.1975154,15.2676056
Tirrena Inferiore,40.1774275,15.2826203
Strada provinciale SP430,40.1478331,15.3275949
Tirrena Inferiore,40.1651922,15.3294199
Via Dante,40.1518303,15.3204538
C.M 139,40.1890327,15.4687386
CM 190,40.1945341,15.4873028
CM 93,40.2133341,15.4016682
Tirrena Inferiore,40.1815551,15.4316627
Valle di Pruno,40.2397146,15.4189931
Via Piedi Orti,40.2106009,15.4245060
Via Roma,40.2119041,15.4277725
Salita Chiesa,40.1727564,15.5455122
Variante SS 517,40.1957216,15.5460202
Var SS517,40.2053005,15.5548962
Tirrena Inferiore,40.1747411,15.4469999
Contrada Caruso,40.1866330,15.1050535
Località Demanio,40.1830168,15.1022564
Località Isola,40.1701624,15.1373204
Località Pianello,40.1849997,15.1146264
Località Piani,40.1801545,15.0990378
Lungomare Caboto,40.1731431,15.1292354
Piazza Monsignore Morinelli,40.1885046,15.1107961
Strada Provinciale,40.1899313,15.1085737
Strada provinciale SP430,40.2338982,15.1562639
Tirrena Inferiore,40.2449629,15.1454267
Via Barone Gagliardi,40.1759727,15.1195997
Via Cermoleo,40.1807672,15.1234928
Via Chianata,40.1785255,15.1169536
Via Circumvallazione,40.1884861,15.1098321
Via Focea,40.1657451,15.1465647
Via Giordano,40.1918458,15.1083370
Via Parmenide,40.1774614,15.1287665
Via Pietra Bianca,40.1806519,15.1248459
Via Provinciale per Omignano,40.2464461,15.1592327
Via Roma,40.1902355,15.1140558
Strada provinciale SP430,40.2297196,15.1720078
Tirrena Inferiore,40.2257802,15.1789173
Contrada Lesche,40.1776141,15.0811277
Sent 715,40.1765730,15.0336869
Via Nino Bixio,40.1781638,15.0296494
Autostrada del Mediterraneo,40.1962978,15.6961553
I Traversa Via Roma,40.2154195,15.6829359
Località Bagnoli,40.2082750,15.6944024
SS 19 via Trinità,40.2315057,15.6743603
Strada statale 19 delle Calabrie,40.1740962,15.7087959
Strada Vicinale Tempa La Casa,40.2125786,15.6861384
Via Antero Alfano,40.2146065,15.6809296
Via Caravallena,40.2149524,15.6846946
Via Giovanni XXIII,40.2158433,15.6802908
Via Municipio,40.2159429,15.6807432
Via Pasquale Falci,40.2141347,15.6812005
Via Roma,40.2145481,15.6863890
Via Vittorio Veneto,40.2160736,15.6808791
Loc. Pizirri,40.1803329,15.3066021
Sentiero Salve Regina,40.1815062,15.3108001
Strada provinciale SP430,40.1533717,15.3153185
Tirrena Inferiore,40.1651922,15.3294199
Via Case Sparse,40.2409363,15.0324873
Corso Giovannangelo E Rocco Positano,40.2244227,15.2847949
Novi Velia,40.2174194,15.2784690
Piazza dei Longobardi,40.2238140,15.2825175
Sentiero Cannalonga - Rofrano,40.2318992,15.3462422
Sentiero Passo della Beta - Cresta - Uomo Morto,40.2202075,15.3449389
Sentiero Passo della Beta - Croce di Rofrano,40.2120576,15.3414035
Sentiero Tempa del Lupo - Vaddilonga - Cresta,40.2271569,15.3177990
Tirrena Inferiore,40.2101174,15.2769550
Viale Porta S. Giorgio,40.2243283,15.2854639
Contrada Croce,40.2261096,15.2599416
Corso Gioacchino Murat,40.2286404,15.2662210
Piazza di Santa Caterina,40.2314109,15.2686331
Piazza Vittorio Emanuele II,40.2298990,15.2673653
Strada provinciale SP430,40.2305377,15.2403386
Strada Regionale,40.2400775,15.2816891
Tirrena Inferiore,40.2183207,15.2776518
Via Angelo Raffaele Passaro,40.2291089,15.2686670
Via Angelo Rubino,40.2270106,15.2608711
Via Arco,40.2274914,15.2325963
Via Badolato,40.2288654,15.2590297
Via De Hippolitys,40.2271443,15.2671275
Via Ferruccio Parri,40.2263825,15.2653674
Via Fornacelle,40.2333026,15.2749483
Via Francesco Cammarota,40.2253283,15.2603526
Via Gabriele Iannotti,40.2315676,15.2724253
Via Geronimo Cobellis,40.2355392,15.2803920
Via Giuseppe Moscati,40.2321843,15.2726924
Via L. Rinaldi,40.2294445,15.2655336
Via Luca Petraglia,40.2231212,15.2707566
Via Madonna del Rosario,40.2284487,15.2678993
Via Nicola Battagliese,40.2292013,15.2701144
Via Nicola de Mattia,40.2308476,15.2680964
Via Nicola De Mattia,40.2270622,15.2681747
Via Pantaleone Tipoldi,40.2305908,15.2592849
Via Raffaele Passarelli,40.2299156,15.2701079
Via Raffaele Stasi,40.2274853,15.2685573
Via San Cataldo,40.2269162,15.2316792
Via San Crescenzo,40.2296753,15.2730254
Via Santa Maria di Loreto,40.2269385,15.2699847
Via Spinacelli,40.2294358,15.2501824
Via Sterze,40.2257837,15.2688461
Via Valenzani,40.2275139,15.2627385
Via Zaccaria Pinto,40.2292379,15.2597055
zona Carmine,40.2326845,15.2508040
Autostrada del Mediterraneo,40.2781861,15.6534967
Corso Vittorio Emanuele III,40.2778201,15.7050980
La Via Silente,40.3190884,15.6675977
S. Annunziata,40.2782836,15.7038077
Via 11 Settembre,40.2833251,15.6569993
Via Angelo Abatemarco,40.2764106,15.7011660
Via Annunziata,40.2767772,15.7040734
Via Antonio Bianculli,40.2760504,15.7029493
Via Borgo,40.2754470,15.7033139
Via Cappuccini,40.2750649,15.7034245
Via Carlo Pisacane,40.2739571,15.6999537
Via Cesare Battisti,40.2828492,15.6586182
Via Dante,40.2853946,15.6549360
Via del Vivaio,40.2478911,15.6581112
Via Dottor Nicola Cestari,40.2747899,15.7017020
Via Elice,40.2727296,15.7005943
Via Fabbriche,40.2878776,15.6515369
Via Ficocelle,40.2751938,15.7004727
Via Giovanni Falcone,40.2782823,15.7050182
Via Giuseppe Garibaldi,40.2819193,15.6558656
Via G. Mazzini,40.2838228,15.6539006
Via Grotta di Sant'Angelo,40.2738317,15.6995912
Via Imperatore,40.2853933,15.6578998
Via Lucitiello,40.2769100,15.7012676
Via Pantanelle,40.2803615,15.6663016
Via Papa Giovanni XXIII,40.2759629,15.7007333
Via Pila,40.2743453,15.7069135
Via Ponte,40.2730330,15.7005820
Via Raffaele de Fina,40.2761190,15.7070423
Via Regina Margherita,40.2760158,15.7052719
Via Roma,40.2754880,15.7016897
Via S. Andrea,40.2759983,15.7018974
Via Santa Barbara,40.2762485,15.6997826
Via S. Nicola,40.2755076,15.7013875
Via XX Settembre,40.2806029,15.6626981
Vico I Raffaele de Fina,40.2762944,15.7066218
Contrada Agno,40.2261570,15.5565104
Sentiero Italia,40.2939463,15.4570098
Sentiero Storico Madonna della Neve,40.2448340,15.5269955
Strada di Confine,40.2940074,15.5320493
Variante SS 517,40.2384370,15.5531520
Largo Giovanbattista Itri,40.2330695,15.0933325
Piazza Francesco A. Spagnolo,40.2300385,15.0816890
Piazza Umberto I,40.2328620,15.0933993
Via Cavallo Mauro,40.2257620,15.1117012
Via Cavour,40.2254844,15.0817220
Via Emilio Garzione,40.2305295,15.0911788
Via Francesco Vassallo,40.2260246,15.0841723
Via Giuseppe Garibaldi,40.2329125,15.0938787
Via Madonna di Fatima,40.2305943,15.0932345
Via Nicotera,40.2306618,15.0824983
Via Roma,40.2313616,15.0927239
Via Silvia Margarucci,40.2258466,15.0874049
Via Ulisse Ligrone,40.2236858,15.1139864
Via Vittorio Emanuele II,40.2329590,15.0922015
Via Vittorio Emanuele III,40.2323969,15.0930533
Via Pietrecupe,40.2635865,15.1135122
Via Pompeana,40.2588086,15.0921404
Sentiero Cannalonga - Rofrano,40.2318004,15.3433128
Sentiero Tempa del Lupo - Vaddilonga - Cresta,40.2287750,15.3360540
Strada provinciale SP430,40.2566819,15.1278087
Tirrena Inferiore,40.2449629,15.1454267
Via Pietrecupe,40.2635865,15.1135122
via San Francesco,40.2570028,15.1316665
Via San Francesco,40.2569663,15.1333748
Piazza Galileo Galilei,40.2500664,15.1867528
Piazza Municipio,40.2493217,15.1878676
Strada provinciale SP430,40.2314404,15.1606151
Tirrena Inferiore,40.2449629,15.1454267
Via Marcello Scarpa Valiente,40.2477620,15.1879615
Via Nigli,40.2490816,15.1873606
Via Provinciale per Omignano,40.2530795,15.1779840
Via Roma,40.2498805,15.1872028
Via San Francesco,40.2569663,15.1333748
Via Santa Maria,40.2487883,15.1862685
Via Tempa,40.2281928,15.1642858
Via Vernaldo,40.2509515,15.1861214
Via Vignali,40.2461209,15.1867536
Corso Umberto I,40.2453553,15.0325820
Strada Agnone-Serramezzana,40.2356911,15.0255896
Strada Santa Maria-Capograssi,40.2443434,15.0215840
Via 20 Settembre,40.2445508,15.0315562
Via Case Sparse,40.2409363,15.0324873
Viale Europa,40.2464226,15.0344100
Via Roma,40.2434349,15.0311537
Via San Filippo,40.2460224,15.0334130
Via San Pietro,40.2438629,15.0307456
Via Santa Maria,40.2443234,15.0320992
Via Sant'Antonio,40.2422746,15.0175915
Via Serrone,40.2428642,15.0175632
Via Trinità,40.2327203,15.0185485
Corso Umberto I,40.2719818,15.2409279
Piazza Castello,40.2896646,15.2146943
Sentiero della Seta,40.2989182,15.2305889
Variante di Cardile,40.2701187,15.2428343
via Chiaie,40.2701756,15.2455956
Via Chiaie,40.2894921,15.2198582
via Generale Paladino,40.2715975,15.2438907
Via Giacumbi,40.2894876,15.2152130
Via Luigi Salati,40.2903357,15.2181905
Via Roma,40.2899083,15.2171691
Via Trieste,40.2899905,15.2188845
Circumvallazione Moio,40.2501936,15.2694467
Contrada Aia della Greca,40.2384608,15.2643161
Contrada Chiove,40.2388592,15.2638091
Contrada Petriello,40.2458780,15.2791887
Contrada Scazzariello,40.2396687,15.2487020
Contrada Serra,40.2456871,15.2599305
Contrada Tempa,40.2430920,15.2539806
Corso Garibaldi,40.2507019,15.2663988
Piazza degli Eroi,40.2448868,15.2697364
Piazza Santa Caterina,40.2436759,15.2723451
Strada Regionale,40.2452424,15.2741736
Via Alcide De Gasperi,40.2420763,15.2684697
Via Aldo Moro,40.2440910,15.2731084
Via Civitella,40.2462575,15.2711077
Via Cono Capobianco,40.2466034,15.2670607
Via Giuseppe Molinaro,40.2448904,15.2691026
Via Ing. Francesco De Vita,40.2440755,15.2725332
Via Ing. Giuseppe D'Agosto,40.2448699,15.2706747
Via Municipio,40.2478315,15.2683290
Via Santa Caterina,40.2444880,15.2709371
Via Serra,40.2486104,15.2634425
Via Stoleo,40.2435447,15.2741985
Via Tempone,40.2399778,15.2692512
Contrada Noce,40.2993010,14.9935274
Contrada Spiafriddo,40.2896521,14.9726061
Corso Dalmazio Birago,40.2933065,15.0297565
Piazza del Municipio,40.2662905,15.0165722
Strada Regionale 267/a,40.3047603,14.9898853
Via Altomare,40.2659908,15.0161111
Via Angelo Farzati,40.2661100,15.0167423
Via della Posta,40.2815192,15.0282171
Via Roma,40.2747247,15.0410075
Corso Commendatore Mazzei,40.3439103,15.3714186
Corso Vittorio Emanuele III,40.3434467,15.3702633
Sentiero Grotta dell'Angelo,40.3231523,15.3668497
Valle Mercori,40.2973657,15.4247769
Contrada San Francesco,40.3029630,15.0571887
Piazza Don Pasquale Lucibello,40.2863736,15.0713754
Strada provinciale SP430,40.2566819,15.1278087
Strada Statale 18,40.2614571,15.1262307
Tirrena Inferiore,40.2784276,15.1216567
Via Roma,40.2875559,15.0694567
Via Santa Sofia,40.2848233,15.0730008
Via Variante Mancusi,40.2857252,15.0719917
Via Vincenzo Rinaldi,40.2876203,15.0690718
Località Monaci,40.3131152,15.1190696
Località San Vito,40.3148940,15.1323682
Piazza della Vittoria,40.3008553,15.1487013
