Viale Gabriele Veneziale,41.5996768,14.2414184
Viale Ludwig Van Beethoven,41.6064236,14.2363559
Via Leonardo da Vinci,41.6097938,14.2357492
Via Libero Testa,41.5987537,14.2400428
Via Liguria,41.5978393,14.2453676
Via Lombardia,41.5959285,14.2394122
Via Lorusso,41.5929475,14.2297360
Via Luigi Vanvitelli,41.6000825,14.2434552
Via Mantegna,41.6081901,14.2375013
Via Marcelli,41.5899251,14.2269038
Via Mario Farinacci,41.5960512,14.2324970
Via Michele Fortini,41.5951379,14.2313808
Via Molise,41.5970572,14.2380880
Via Niccolò Paganini,41.6054273,14.2359315
Via Occidentale,41.5943492,14.2304023
Via Pescara,41.5970612,14.2303063
Via Piave,41.5969255,14.2307149
Via Piemonte,41.5960453,14.2397644
Via Pier Santi Mattarella,41.5972651,14.2451917
Via Pietro Patriarca,41.5976293,14.2344774
Via Pio la Torre,41.5989369,14.2391386
Via Ponzio Pilato,41.6203181,14.2212020
Via Richard Wagner,41.6065606,14.2342277
Via R. Iorio,41.5973751,14.2401295
Via Roberto Manlio Mariolino,41.5958382,14.2333028
Via Roma,41.5924048,14.2293008
Via Ruggiero,41.5936755,14.2349056
Via San Lazzaro,41.6058677,14.2353353
Via San Leucio,41.5973467,14.2459066
Via Sant'Ippolito,41.5840558,14.2228659
Via Santo Spirito,41.5934411,14.2333510
Via Sardegna,41.5956561,14.2380077
Via Serio,41.6008668,14.2412187
Via Sicilia,41.5958972,14.2359012
Via T. La Cava,41.5969188,14.2332530
Via Toscana,41.5976202,14.2462649
Via Umbria,41.5995211,14.2411944
Via Vitruvio,41.6008036,14.2417770
Vico Castello,41.5874724,14.2252535
Vico D'Afflitto,41.5911795,14.2282177
Vico Marilli,41.5879719,14.2254762
Vico San Felice,41.5908784,14.2279363
Corso Aquilonia,41.5897265,14.3265911
Piazza Mercato,41.5921614,14.3248984
Via Guglielmo Marconi,41.5931449,14.3244018
Via Nicola Falcone,41.5927035,14.3247820
Via Roma,41.5913676,14.3231066
Corso Vittorio Emanuele,41.6004217,14.4496059
Fondo Valle Fresilia,41.6245707,14.4813365
Strada Provinciale 2 Molesana,41.5686472,14.4220959
Strada Provinciale Fondo Valle Fresilia,41.6047673,14.5093483
Via Filangieri,41.6069956,14.4676110
Via Selva,41.6008238,14.4464901
Fondo valle del Trigno,41.6031677,14.2604655
Strada Statale 17 dell'Appennino Abruzzese e Appulo Sannitico,41.5973600,14.2737912
Tratturo delle Sorgenti,41.6235896,14.2557102
Via Fontana Vecchia,41.6111491,14.2827986
Via Mastropietro,41.6085123,14.2786794
Via Nuova Zelanda,41.6103816,14.2833427
Via San Michele,41.6113998,14.2819471
Località Colle Iarosso,41.6197863,14.0486240
SP per Castel San Vincenzo,41.6356921,14.0476471
Strada Statale della Vandra,41.6067127,14.0788657
Via Charles Moulin,41.6211838,14.0465999
Via Delle Grotte,41.6175862,14.0685485
Via Fonte la Villa,41.6128648,14.0628528
Via Rocchetta,41.6163424,14.0585973
Località San Venditti,41.5952647,14.1354912
Via Campania,41.5977230,14.1464523
1° Traversa di Via Roma,41.6234945,14.0866619
2° Traversa di Via Roma,41.6237187,14.0860240
3° Traversa di Via Roma,41.6239401,14.0853924
Contrada Pesco Capraro,41.6283905,14.0944458
Corso Risorgimento,41.6222127,14.0441046
Località Sorgenti del Volturno,41.6333283,14.0720474
Mtb test by Turbo & Zarlo,41.6412031,14.0925056
Piazza dell'Emigrante,41.6235731,14.0874560
Piazza Roma,41.6223863,14.0413770
Piazza Vittorio Emanuele III,41.6287030,14.0683198
Ponte della Zingara,41.6500820,14.0837991
SP 30,41.6294062,14.0792274
SP per Castel San Vincenzo,41.6356921,14.0476471
Strada Provinciale delle Mandrine,41.6221773,14.0310643
Valle San Martino,41.6419400,14.0955397
Via Abbazia,41.6519600,14.0814528
Via Acqua Nascosa,41.6204549,14.0867743
Via Annunziata,41.6291152,14.0714848
Via Baccareccia,41.6267396,14.0715391
Via Bacino,41.6225249,14.0884883
Via Boccacava,41.6190431,14.0927999
Via Buia,41.6242780,14.0920432
Via Canalone,41.6294807,14.0675150
Via Cannavinella,41.6262079,14.0896351
Via Capo Castello,41.6239012,14.0421650
Via Cappella,41.6245905,14.0439846
Via Charles Moulin,41.6211838,14.0465999
Via Colle Principe,41.6316759,14.0771027
Via Colle Vigne,41.6265825,14.0469604
Via delle Grotte,41.6208666,14.0816639
Via Delle Grotte,41.6175862,14.0685485
Via delle scuole,41.6239361,14.0869138
Via dell'Olio,41.6238695,14.0868837
Via Eduardo De Filippo,41.6210127,14.0809469
Via Ernesto Guerriera,41.6245626,14.0868506
Via Fontanelle,41.6192946,14.0753096
Via Foresteria,41.6209475,14.0852853
Via Fossitelli,41.6283984,14.0685899
Via Garibaldi,41.6197384,14.0847273
Via Giuseppe Mazzini,41.6233691,14.0865423
Viale Sandro Pertini,41.6252318,14.0871275
Via Maggiore,41.6212671,14.0423630
Via Mainarde,41.6244582,14.0459304
Via Marinare,41.6244830,14.0830405
Via Molise,41.6236291,14.0795115
Via Moricone,41.6171783,14.0766769
Via Mulino,41.6376952,14.0767098
Via Neri,41.6253005,14.0850184
Via Olimitoni,41.6365753,14.0915148
Via Olmo,41.6282659,14.0782926
Via Pantanello,41.6378117,14.0799903
Via Quercia Bianca,41.6186871,14.0810555
Via Quercia Tribuzio,41.6300345,14.0737298
Via Roma,41.6235249,14.0870612
Via San Erasmo,41.6286822,14.0690497
Via Santa Lucia,41.6212086,14.0439526
Via Sorgenti del Volturno,41.6318936,14.0845487
Via Terradentro,41.6259034,14.0787122
Via Vallocchia,41.6192914,14.0824106
Via Vigne,41.6235158,14.0471527
Vico I di via Cappella,41.6231584,14.0430655
Vico II di via Cappella,41.6234577,14.0433819
Vico IV di via Cappella,41.6228627,14.0422807
Vicolo I di via Portone,41.6224967,14.0424208
Vicolo II di via Portone,41.6222698,14.0426548
Vicolo III di via Cappella,41.6228036,14.0426230
Villaggio ISES,41.6222162,14.0450210
Piazza Vincenzo Rossi,41.6539461,14.1033357
Fondo valle del Trigno,41.6431576,14.3268814
Contrada Acquaro,41.6189600,14.2393190
Strada Comunale Selva,41.6481872,14.2271257
Strada Provinciale Miranda,41.6253747,14.2332157
Strada statale 17 dell'appennino abruzzese e appulo sannitico,41.6397638,14.2247468
Strada Statale 17 dell'Appennino Abruzzese e Appulo Sannitico,41.6221596,14.2332400
Tratturo delle Sorgenti,41.6235896,14.2557102
Via Vittorio Emanuele III,41.6404980,14.2486854
Fondo valle del Trigno,41.6917459,14.4109972
Fondo Valle Fresilia,41.6612175,14.4307535
Fondo valle Verrino,41.7342393,14.4448828
Galleria Casina del Duca,41.7261047,14.4293808
Galleria Monte la Russa,41.6874360,14.4051765
Galleria Monte Piccione,41.7354044,14.4658940
Ponte Sgarrato,41.6633454,14.4250733
Tratturo Celano-Foggia,41.6358257,14.9017398
Tratturo Lucera - Castel di Sangro,41.6638043,14.4179428
Viadotto Colle Dolce,41.7424115,14.4729641
Viadotto Creta Rossa I,41.7158707,14.4246262
Viadotto Creta Rossa II,41.7197623,14.4278779
Viadotto Fossato,41.7028901,14.4166753
Viadotto Frasso I,41.7304766,14.4347734
Viadotto Frasso II,41.7292326,14.4390101
Viadotto Gamberale,41.6791554,14.3937145
Viadotto Trigno,41.7269634,14.4509180
Viadotto Trigno II,41.7397056,14.4694631
Viadotto Vella,41.7294436,14.4602631
Strada statale 17 dell'appennino abruzzese e appulo sannitico,41.6853954,14.2072161
Strada Statale 17 dell'Appennino Abruzzese e Appulo Sannitico,41.6658583,14.1879899
Tratturo Lucera - Castel di Sangro,41.7199416,14.2202531
Tratturo Pescasseroli-Candela,41.6946954,14.1562714
Piazza Vittorio Emanuele III,41.6559130,14.0654134
