Viale Dante,44.2718718,9.3972138
Viale Giuseppe Mazzini,44.2786100,9.3928204
Viale Rimebranza,44.2708062,9.3933738
Viale Roma,44.2750674,9.3964878
Via Lignone,44.2703150,9.4154042
Via Liguria,44.2777081,9.4021002
Via Lombardia,44.2783981,9.3975207
Via Mandrella a Monte,44.2700569,9.3957527
Via Milite Ignoto,44.2603507,9.4194391
Via Mino Bozzano,44.2721544,9.4034518
Via monsignore Salvatore Vattuone,44.2613565,9.4202442
Via Nazionale,44.2729782,9.4075602
Via Negrotto Cambiaso,44.2718285,9.4184972
Via Nostra Signora del Soccorso,44.2685779,9.4204871
Via olive di stanghe,44.2757977,9.3958837
Via Palermo,44.2615424,9.4192934
Via Palestro,44.2698066,9.3941346
Via Parasio,44.2652264,9.4295770
Via Penisola di Levante,44.2688642,9.3916828
Via Penisola Ponente,44.2693269,9.3902953
Via Piacenza,44.2720152,9.4108946
Via Piano del Fiume,44.2620985,9.4248983
Via Pilade Queirolo,44.2697035,9.3917260
Via Pontino,44.2723563,9.4209017
Via Portobello,44.2678995,9.3917978
Via privata Abruzzi,44.2759935,9.4039237
Via Privata Antonio Lena,44.2611476,9.4232139
Via privata D. Noceti,44.2722505,9.4140745
Via privata Domenico Toso,44.2676734,9.4176588
Via privata Sertorio,44.2737830,9.3971732
Via sacerdote Emanuele Toso,44.2698675,9.4212570
Via Santa Vittoria,44.2718960,9.4142335
Via Sara,44.2702933,9.4203359
Via Severino Salvi,44.2731242,9.4097578
Via Teca e Succo,44.2764442,9.4033506
Via Tino Paggi,44.2682918,9.4254354
Via Traversaro,44.2733085,9.3999640
Via Unità d'Italia,44.2731330,9.3992104
Via Urso de Segestro,44.2745043,9.3966640
Via Usodimare,44.2603578,9.4215675
Via Val di Canepa,44.2711344,9.3992711
Via Villa Carmelo,44.2816821,9.4146858
Via Villa Costa,44.2737984,9.4239030
Via Villa Ragone,44.2795083,9.4108062
Via Vincenzo Cappellini,44.2697462,9.3934996
Via Vincenzo Fascie,44.2691870,9.4146436
Via Vittorio Veneto,44.2715981,9.3939972
Via XX Settembre,44.2728273,9.3955553
Via XXV Aprile 1945,44.2711780,9.3953441
Vico Andersen,44.2695360,9.3928385
Vico Byron,44.2693906,9.3925848
Vico Gromolo,44.2739781,9.3995971
Vico Lombardo,44.2706099,9.3937138
Vico Macelli,44.2702762,9.3944470
Vico Pozzetto,44.2692605,9.3910235
Autostrada Azzurra,44.2709926,9.4705126
Contrada Pestella,44.2685546,9.4321800
Dh Bargone,44.3121927,9.5015631
Down hill Bargone,44.3142682,9.5041953
Piazza Nostra Signora della Speranza,44.2707674,9.4375753
Via Alcide de Gasperi,44.2711832,9.4499529
Via Aldo Moro,44.2727677,9.4522965
Via Aurelia,44.2629878,9.4369848
Via Barletti,44.2880929,9.4524180
Via Giacomo Matteotti,44.2713056,9.4505884
Via IV Novembre,44.2712384,9.4428861
Via Novano,44.2703552,9.4546115
Via Senatore Federico Ricci,44.2737771,9.4685751
Via Tangoni,44.2739938,9.4643630
Via Vittorio Annuti,44.2722705,9.4477049
Autostrada Azzurra,44.2583398,9.4861615
Madonna della Guardia,44.2918364,9.5546098
Sentiero delle Carbonaie,44.2554834,9.5698919
Strada Provinciale delle Cento Croci,44.2838960,9.5576849
strada vicinale mondizze,44.2777004,9.5242943
traversata Pietra di Vasca,44.2549339,9.5601526
Traversata Pietra di Vasca,44.2569169,9.5543418
Val Frascarese,44.2845307,9.5123953
Via Aurelia,44.2547996,9.5278776
Via Fiume,44.2715104,9.5062993
Via Giovanni XXIII,44.2752105,9.5063632
Via Maria Montessori,44.2746050,9.5180578
Calata Marconi,44.3033944,9.2109194
Galleria del Vitrale,44.3040662,9.2046579
Località Castagneto,44.3042866,9.2049084
Località La Villetta,44.3051954,9.2064900
Località Pino,44.3067940,9.2068949
Molo Umberto I,44.3023522,9.2113949
Pedonale Paraggi - Portofino,44.3097000,9.2092658
Piazza Caduti di Nassiriya,44.3012717,9.2110614
Piazza della Libertà,44.3039546,9.2077948
Piazza Martiri dell'Olivetta,44.3031484,9.2096657
Piazzetta della Magnolia,44.3037167,9.2082469
Piazzetta Vincent Ardissone,44.3055111,9.2109529
Salita della Chiesa,44.3035706,9.2095414
Salita San Giorgio,44.3022021,9.2102961
Scalinata Porto,44.3033789,9.2111736
Strada Provinciale di Portofino,44.3107134,9.2087180
Via alla Chiesa,44.3036218,9.2098678
Via del Fondaco,44.3075357,9.2009048
Via Duca degli Abruzzi,44.3040732,9.2081623
Viale Baratta,44.3055996,9.2104399
Via Luigi Paris,44.3039281,9.2095058
Via Paraggi a mare,44.3111100,9.2091640
Via Paraggi a monte,44.3108951,9.2086604
Via Roma,44.3035421,9.2084956
Via San Sebastiano,44.3091022,9.2018993
Vico Canonica,44.3037374,9.2093124
Vico Chiuso,44.3034002,9.2105942
Vico dritto,44.3036020,9.2088244
Vico Traverso,44.3035064,9.2087913
Autostrada Azzurra,44.3197846,9.3441588
Corso Buenos Aires,44.3109948,9.3405192
Corso Giuseppe Mazzini,44.3070613,9.3480415
Corso Risorgimento,44.3077836,9.3473090
Corso Vincenzo De Michiel,44.3118155,9.3331939
Gallerie di Sant'Anna,44.2837880,9.3860151
I Cani,44.2977803,9.4036392
Il sentiero dell'Ardesia,44.3171264,9.3928915
La Selva,44.2944901,9.4014236
Piazza Benedetto Marini,44.3114873,9.3462253
Piazza Conte Stefano Cordeviola,44.3093638,9.3444907
Piazza della Libertà,44.3073258,9.3447738
Piazza Guglielmo Marconi,44.3095678,9.3474110
Piazza Santa Caterina,44.3099135,9.3464778
Ponte della Maddalena,44.3172939,9.3451100
Salita Arenelle,44.3005292,9.3631202
Strada Bassa,44.2906229,9.3869133
Strada dei Mulini di Cogorno,44.3128857,9.3734518
Strada Provinciale di San Salvatore,44.3311383,9.3520945
Valle dei Berissi,44.3125010,9.3618032
Via Alessandria,44.2989023,9.3634847
Via Alessandro Manzoni,44.3096101,9.3464494
Via Antica Romana,44.2917602,9.3766499
Via Bachini,44.3135737,9.3479746
Via Barattina,44.3188373,9.3637973
Via Castagnola,44.3105610,9.3464228
Via Cavour,44.3088469,9.3454896
Via Cesare Battisti,44.3103030,9.3378630
Via Como,44.2992898,9.3649696
Via Cristoforo Colombo,44.3077210,9.3433307
Via Dante Alighieri,44.3093403,9.3474564
Via degli Ulivi,44.3169504,9.3515754
Via dei Devoto,44.3090091,9.3388102
Via del Carmine,44.3100241,9.3458450
Via della Pineta,44.2917832,9.3796658
Via dello Scoglio,44.3004352,9.3619557
Via Don G.B. Bobbio,44.3144788,9.3468309
Via Edoardo Riboli,44.3102540,9.3453361
Via Ekengren,44.3084769,9.3500302
Via Emanuele Pessagno,44.3082501,9.3479515
Via Eraldo Fico,44.3120239,9.3362540
Via Eugenio Sciaccaluga,44.3062328,9.3484229
Via Fieschi,44.3137917,9.3456778
Via Gaetano Previati,44.3113167,9.3346484
Via G.B. Campodonico,44.3075788,9.3453670
Via Giacomo Emanuele Borzone,44.3067865,9.3486231
Via Giacomo Matteotti,44.3070780,9.3463051
Via Giovanni Battista,44.3086612,9.3465565
Via Guglielmo Oberdan,44.3076440,9.3446044
Via la Loggia,44.3168625,9.3466013
Viale Costa dei Landò,44.3230576,9.3564689
Via Legnano,44.2997419,9.3637127
Via Luigi Sambuceti,44.3115760,9.3404687
Via Marsala,44.3079537,9.3439110
Via Moggia,44.3168745,9.3458818
Via Montebello,44.3097949,9.3456368
Via Natale Paggi,44.3119474,9.3434156
Via Nuova Italia,44.3080007,9.3446934
Via Parma,44.2995451,9.3643578
Via Pavia,44.2992435,9.3645093
Via Piacenza,44.2998436,9.3628300
Via Ponte della Maddalena,44.3179710,9.3432504
Via Rezza,44.3130474,9.3468352
Via Roma,44.3085433,9.3462464
Via San Michele,44.3025653,9.3722649
Via Santa Giulia,44.3029500,9.3728375
Via Sivori,44.3058751,9.3485633
Via Spinola Grimaldi,44.3068500,9.3495766
Via Suea,44.3196356,9.3548330
Via Tedisio,44.3078555,9.3494324
Via Tigula,44.2996279,9.3669348
Via Tomaso Sanguineti,44.3083423,9.3489348
Via Torrente Barassi,44.2896343,9.3804095
Via XX Settembre,44.3083827,9.3445280
Vico degli Scalpellini,44.3078938,9.3457007
Vico dei Lampicini,44.3077182,9.3457347
Vico del Borgo,44.3087155,9.3468123
Vico Luciano Manara,44.3076971,9.3454934
Vico Nino Bixio,44.3076688,9.3446312
Vico Palestro,44.3078926,9.3449105
Alta Via dei Monti Liguri,44.3988834,9.4560627
Pian di Chiappozzo - Monte Chiappozzo,44.3756172,9.4888335
Piazza Riccardo Cadorin,44.3399886,9.4493666
Ponte di Nascio,44.3395741,9.4640750
Strada provinciale della Valgraveglia,44.3482111,9.3809927
Via Picchetti,44.3785479,9.4488451
Via Zerli,44.3382360,9.4281169
Belvedere Gente di Mare,44.3542015,9.1479930
Corso Giuseppe Mazzini,44.3476732,9.1581149
fermata bus turistici,44.3549714,9.1488819
Fornelli - Batterie,44.3261768,9.1545637
Fornelli - San Rocco,44.3294667,9.1576612
Galleria Sentiero dei Tubi,44.3198611,9.1556670
Giardinetti Piazza Giovanni Minzoni,44.3524611,9.1509160
Largo Bartolomeo da Camogli,44.3518277,9.1519408
Largo Comandante Luigi Simonetti,44.3481132,9.1554681
Largo Emanuele Vittorio Bozzo,44.3365258,9.1583496
Largo Felicina Casabona,44.3533039,9.1490500
Largo Ido Battistone,44.3512686,9.1524293
Largo in memoria dei costruttori e caduti per la pace,44.3503053,9.1534364
Largo Tristan da Cunha,44.3475648,9.1564176
Località Zoaglino,44.3509476,9.1542221
Passo del barbiere,44.3376002,9.1642886
Piazza Amendola,44.3513122,9.1527168
Piazza Colombo,44.3506914,9.1521314
Piazza Don Bosco,44.3516251,9.1527138
Piazza Giacomo Matteotti,44.3466561,9.1581247
Piazza Goffredo Mameli,44.3512760,9.1529908
Piazzale Don Giovanni Schiaffino,44.3523894,9.1549214
Piazza N.S. del Boschetto,44.3461421,9.1603050
Piazza Sebastiano Gaggini,44.3439274,9.1703351
Piazza Simone Schiaffino,44.3488657,9.1550711
Piazzetta delle Signore Secche,44.3506479,9.1528815
Ponte del barbiere,44.3356033,9.1643279
Ponte di Cò,44.3446412,9.1581786
Porcile - Pian Lungo,44.3259964,9.1623845
"Rotonda ""Sorelle Avegno",44.3487507,9.1544350
Ruta - Portofino Vetta,44.3344758,9.1718097
Salita Bastia,44.3577090,9.1498594
Salita Davide Olivari,44.3525092,9.1510769
Salita Don Francesco Ansaldo,44.3495860,9.1541388
Salita Giacomo Favale,44.3501505,9.1534825
Salita Giuliano Capece,44.3489159,9.1553548
Salita Pinetto,44.3491872,9.1545152
Salita Priaro,44.3513095,9.1547741
Salita Prione,44.3448218,9.1658102
Salita Roccaballera,44.3492534,9.1569841
Salita San Prospero,44.3531249,9.1517788
Scale dell'Orto,44.3514621,9.1520783
Scalinata Don G.B. Calvi,44.3443063,9.1707868
Scalinata Gente di Mare,44.3471979,9.1591676
Scalinata Luigi Risso,44.3541788,9.1481996
Scalinata Martiri delle Foibe,44.3481759,9.1556950
Scalinata Priaro,44.3511362,9.1534024
Sentiero dei tubi,44.3210904,9.1544601
Sentiero dei Tubi,44.3203940,9.1589668
Sentiero dei Tubi - Galleria Cassadiau,44.3205404,9.1692740
Sentiero dei Tubi - Galleria di Pertusi,44.3214159,9.1620929
Sentiero di servizio,44.3195129,9.1691362
Sentiero di servizio Semaforo nuovo - Monte Campana,44.3204422,9.1556147
Sentiero per Cala dell'Oro,44.3184682,9.1649614
Sentiero Torre saracena Salvo d'Acquisto,44.3146826,9.1707387
Terrazza della scuola,44.3478875,9.1561574
Terrazza Lido,44.3497755,9.1535512
Terrazza Miramare,44.3493954,9.1539841
Traccia Monte Campana,44.3198568,9.1555144
Via alle piane di Tedora,44.3494189,9.1852992
Via al molo,44.3506878,9.1514927
Via al Porto,44.3512606,9.1517986
Via Angela Schiaffino,44.3465587,9.1602299
Via Ansaldo,44.3400580,9.1642741
Via a S.Anna,44.3534727,9.1497371
Via Aurelia,44.3414943,9.1937521
Via avv. Filippo Degregori,44.3472722,9.1810773
via Caracco,44.3535758,9.1556489
Via Caravaggio,44.3504810,9.1667019
Via Carbonara,44.3551739,9.1589012
Via Castagneto,44.3449345,9.1623571
Via Castagneto Seià,44.3427753,9.1623916
via Chiesa Vecchia Bana,44.3507127,9.1844582
Via Chiesa Vecchia Bana,44.3505654,9.1826958
via Costa di Bana,44.3493150,9.1817995
Via Costa di Bana,44.3513643,9.1852277
Via Cristoforo Colombo,44.3470518,9.1574316
Via del Dazio,44.3550621,9.1539369
Via della Repubblica,44.3499923,9.1538899
Via dell'Isola,44.3504941,9.1512740
Via di Bana,44.3523105,9.1915853
Via di Mezzo,44.3494325,9.1580928
Via Enrico Figari,44.3454550,9.1638043
Via Fasceto,44.3536186,9.1546638
Via Filippo da Recco,44.3585348,9.1476156
Via Franco Molfino,44.3410142,9.1681223
Via Fratelli Rosselli,44.3469061,9.1587428
Via Gaixella,44.3399297,9.1714597
Via Galletti,44.3363708,9.1580875
Via Garibaldi,44.3479947,9.1556804
Via Gio Bono Ferrari,44.3469227,9.1568315
Via Giovanni Bettolo,44.3473563,9.1575038
Via Jacopo Ruffini,44.3526938,9.1501259
Via Lagno,44.3419438,9.1675125
Viale Bernardo Gaggini,44.3334323,9.1710714
Via Livello,44.3422420,9.1650653
Via Lorenzo Bozzo,44.3497636,9.1547974
Via Maggiolo,44.3449515,9.1678954
Via Migliaro,44.3548549,9.1503127
Via Montesecco,44.3438000,9.1637025
Via Monti,44.3377401,9.1685241
Via Mortola,44.3313778,9.1580415
Via nella Valle,44.3478443,9.1660934
Via Nella Valle,44.3462794,9.1616534
Via Niccolò Cuneo,44.3469227,9.1567884
Via Nicolò Olivari,44.3438163,9.1722116
Via Piero Schiaffino,44.3516397,9.1518574
Via Pietro Chiesa,44.3440121,9.1711163
Via Pietro Risso,44.3459886,9.1595547
Via Pissorella Rio,44.3389167,9.1633414
Via Romana,44.3446361,9.1709490
Via Saccomanno,44.3431949,9.1666537
Via San Bartolomeo,44.3446815,9.1582558
Via San Fortunato,44.3512513,9.1523043
Via San Giacomo,44.3542704,9.1522278
Via San Giovanni Bono,44.3477708,9.1586139
Via San Lazzaro,44.3546204,9.1920010
Via San Nicolò,44.3234348,9.1472198
Via San Rocco,44.3455339,9.1575179
Via Santa Maria del Campo,44.3502176,9.1857601
Via Scalette,44.3483133,9.1587982
Via Scalo,44.3517729,9.1515957
Via Sego,44.3483493,9.1617194
Via Seià,44.3409526,9.1622389
Via Tommaso Racca,44.3509663,9.1523646
Via Torrasco,44.3477036,9.1568540
Via Trea,44.3505869,9.1727479
Via XX settembre,44.3482020,9.1559960
Via XXV Aprile,44.3445868,9.1705570
Calata del Porto,44.3304205,9.2164320
Corso Giacomo Matteotti,44.3349451,9.2101662
Corso Guglielmo Marconi,44.3344941,9.2134918
Corso Nicolo Cuneo,44.3379310,9.2113559
Crosa dell'oro,44.3357994,9.1998521
Gaixella - Portofino Vetta,44.3322701,9.1714097
Giardini alle Vittime delle Foibe,44.3353915,9.2141708
Largo Antonio Giusti,44.3351556,9.2126592
Largo Buonincontri,44.3371511,9.2080814
Largo Gianfranco Pastine,44.3333224,9.2117601
Largo Giovanni Amendola,44.3349625,9.2108996
Lungomare Raffaele Rossetti,44.3234272,9.2157788
Lungomare Rossetti,44.3210909,9.2144541
Piazza Caprera,44.3346641,9.2127161
Piazza di San Siro,44.3356821,9.2036800
Piazza Federico Raoul Nobili,44.3363634,9.2165504
Piazza Mazzini,44.3348033,9.2104004
Piazza San Leonardo Murialdo,44.3366735,9.2079781
Piazza San Siro,44.3356756,9.2032872
Piazza Vittorio Veneto,44.3346883,9.2134637
Piazzetta degli Alpini,44.3339718,9.2106038
Ruta - Portofino Vetta,44.3344758,9.1718097
Salita alla Gave,44.3125744,9.2074761
Salita Banchi,44.3362920,9.2175302
Salita Montebello,44.3288564,9.2140977
Salita San Giacomo,44.3324790,9.2125338
Salita Sant'Agostino,44.3372500,9.2141641
Scalinata all'Ospedale,44.3358415,9.2142432
Strada Provinciale di Portofino,44.3214780,9.2151217
Via 25 aprile,44.3352194,9.2112890
Via Algeria,44.3337523,9.2128271
Via alla cantina,44.3268368,9.1987356
Via Alla Stazione,44.3363545,9.2158414
Via A. M. Maragliano,44.3296783,9.2128679
Via Andrea Doria,44.3353735,9.2145700
Via Andrea Roccatagliata,44.3358913,9.2074009
Via Antonio Gramsci,44.3354495,9.2144553
Via Anton Maria Maragliano,44.3287076,9.2113816
Via Aurelia,44.3414943,9.1937521
Via Bello Sguardo,44.3315706,9.2094264
Via Belvedere,44.3342454,9.2074077
Via Buonincontri,44.3365363,9.2083105
Via Cavour,44.3347881,9.2118565
Via Costamezzana,44.3324614,9.1973192
Via Costasecca,44.3340858,9.2093763
Via dei Villini,44.3377484,9.2152607
Via della Libertà,44.3341979,9.2132381
Via dell'Arco,44.3357160,9.2133259
Via della Salute,44.3356450,9.2066151
Via della Vittoria,44.3345311,9.2123525
Via delle Rocche,44.3356679,9.2061939
Via Delpino Teramo,44.3348683,9.2046506
Via Dogali,44.3316937,9.2056308
Via Favale,44.3310977,9.2109138
Via Figallo,44.3421854,9.1852757
Via Fiume,44.3365973,9.2147749
Via Fortunato Costa,44.3245399,9.2133408
Via Francesco Gandolfi,44.3397552,9.1857497
Via Fratelli Arpe,44.3334753,9.2089632
Via G. A. Garibotti,44.3356062,9.2022962
Via Gimelli,44.3378947,9.2192509
Via Giovanni Battista Larco,44.3343951,9.2032565
Via Giovanni Franceschetti,44.3340000,9.2102225
Via Giuncheto,44.3337458,9.2111475
Via Giuseppe Costa,44.3268210,9.2137160
Via Giuseppe Garibaldi,44.3294307,9.2135893
Via Goffredo Mameli,44.3294084,9.2119005
Via Goito,44.3356371,9.2093547
Via Gorizia,44.3334856,9.2109158
Via Isabella Costa,44.3288429,9.2131752
Via Jacopo Ruffini,44.3298805,9.2128203
Viale Ammiraglio Canevaro,44.3292591,9.2154117
Viale Benedetto costa,44.3250066,9.2146521
Viale Bernardo Gaggini,44.3334323,9.1710714
Viale Elia Rainusso,44.3364880,9.2101876
Viale Minerva,44.3294600,9.2103209
Viale privato Sereno,44.3406198,9.2053654
Via Luciano Manara,44.3327345,9.2139492
Via Luigi Bozzo,44.3349759,9.2063402
Via Luigi Gimelli,44.3356394,9.2114231
Via Luisito Costa,44.3357939,9.2103940
Via Madonnetta,44.3267158,9.2095292
Via Marinai d'Italia,44.3213869,9.2074705
Via Marsala,44.3301483,9.2124754
Via Martiri del Turchino,44.3312759,9.2067647
Via Milite Ignoto,44.3257850,9.2154857
Via Monte Nevoso,44.3296969,9.2116698
Via Mortero,44.3349518,9.1956715
Via Mortero antica,44.3325454,9.1922112
Via Nino Bixio,44.3291117,9.2124113
Via Pagana,44.3359303,9.2193953
Via Palestro,44.3348743,9.2119216
Via Paraggi a mare,44.3111100,9.2091640
Via Paraggi a monte,44.3111463,9.2105795
Via Partigiani d'Italia,44.3341580,9.2129943
Via Partigiano Berto Solimano,44.3231012,9.2041087
Via Pontetto,44.3334566,9.2103251
Via Principe Centurione,44.3329800,9.2107069
Via privata Alberto Bifani,44.3395885,9.2140349
Via privata Domizio Costa,44.3288852,9.2125311
Via privata Luigi Bozzo,44.3351226,9.2068608
Via privata Pastine,44.3348563,9.2009953
Via Privata Villabassa,44.3324508,9.2069998
Via Repellini,44.3200988,9.2115000
Via Ricci,44.3396604,9.1864586
Via Roma,44.3361172,9.2145833
Via Romana,44.3369522,9.2030258
Via San Lorenzo,44.3402384,9.2033320
Via San Siro,44.3351861,9.2030036
Via Santa Lucia,44.3350877,9.2073268
Via Solimano,44.3340679,9.2116140
Via Somalia,44.3356832,9.2004387
Via Tommaso Bottaro,44.3303066,9.2127520
Via Torino,44.3348785,9.2128855
Via Torre San Gioacchino,44.3427779,9.2024344
Via Trento,44.3309370,9.2114663
Via Tre Scalini,44.3390329,9.2088759
Via Trieste,44.3361132,9.2167319
Via Tripoli,44.3359741,9.2123160
Via Tunisia,44.3335573,9.2124688
Via Vignolo Cervetti,44.3360283,9.2093248
Via Zara,44.3365322,9.2129172
Vico Chiuso alla Loggetta,44.3310712,9.2125066
Vico Lavatoi,44.3354532,9.2083226
Anello di Monte Telegrafo,44.3263023,9.3057242
Area Parcheggio Campodonico Nord,44.3335644,9.2931550
Autostrada Azzurra,44.3289356,9.3164328
Bacezza Sparse,44.3234313,9.3236907
Case sparse di Ri Alto,44.3355477,9.3368175
Case sparse di RI Alto,44.3285265,9.3378519
comunale del Fossato,44.3411167,9.3198467
Corso Angelo Gianelli,44.3161449,9.3211295
Corso Buenos Aires,44.3217872,9.3087842
Corso Cristoforo Colombo,44.3122187,9.3280328
Corso Dante,44.3143946,9.3322249
Corso Genova,44.3200049,9.3186142
Corso Giovanni Battista Assarotti,44.3146714,9.3244369
Corso Giuseppe Garibaldi,44.3136794,9.3252263
Corso Italia,44.3179497,9.3171504
Corso Lavagna,44.3150002,9.3352377
Corso Lima,44.3215835,9.3255555
Corso Luigi Brizzolara,44.3137532,9.3282884
Corso Montevideo,44.3186772,9.3186509
Corso Valparaiso,44.3164830,9.3172895
Corso Vincenzo De Michiel,44.3130984,9.3290466
Galleria di Corso Garibaldi,44.3155735,9.3271980
Largo Gaetano Moretti,44.3201572,9.3179624
Largo Giuseppe Casini,44.3152379,9.3274612
Largo Maresciallo Antonio Enrico Canzio,44.3177498,9.3223897
Largo Mario Ravenna,44.3131330,9.3247994
Largo Ravenna,44.3129145,9.3249022
Largo Riccardo Pessagno,44.3164981,9.3287683
Passo alle clarisse,44.3156226,9.3297599
Pedonale del Mattone,44.3381275,9.3198942
Piazza Antonio Solari,44.3196358,9.3212495
Piazza Caduti di Nassirya,44.3208080,9.3230320
Piazza Cavour,44.3144645,9.3322533
Piazza Davide Gagliardo,44.3189868,9.3121652
Piazza della Torre,44.3161997,9.3258763
Piazza Fenice,44.3175239,9.3257278
Piazza generale Negri di Sanfront,44.3188550,9.3409685
Piazza Giacomo Matteotti,44.3163651,9.3273100
Piazza Gio Cademartori,44.3182769,9.3220353
Piazzale Franca,44.3213314,9.3208876
Piazza Mazzini,44.3172778,9.3245584
Piazza Nostra Signora dell'Orto,44.3160923,9.3226661
Piazza Paolo Costa,44.3186963,9.3227568
Piazza Roma,44.3149233,9.3290228
Piazza Torriglia,44.3186985,9.3167642
Piazza Verdi,44.3171415,9.3266473
Piazza Vittorio Leonardi,44.3147419,9.3217790
Salita al Castello,44.3188198,9.3255499
Salita Alessio Levaggi,44.3196577,9.3237817
Salita Bacezza,44.3210421,9.3182101
Salita Ceive,44.3211575,9.3317490
Salita San Nicola,44.3213196,9.3269076
Salita Sant’Antonio Maria Gianelli,44.3179631,9.3270191
Sampierdicanne Case Sparse,44.3262244,9.3163246
sentiero dei Passaggi,44.3350542,9.2994451
Strada vicinale del Bandio,44.3404587,9.3231503
Str. Vicinale Chiusa,44.3120920,9.3317385
Traversa Bontà,44.3155076,9.3285049
Traversa di Corso Valparaiso,44.3177604,9.3153580
traversa di via San Rufino,44.3310934,9.3231706
Traversa Ugolini,44.3196626,9.3386100
Traversa Via San Rufino,44.3287452,9.3236310
Via Alberto Salietti,44.3137713,9.3314350
Via Aldo Gastaldi,44.3156831,9.3363469
Via Angelo Argiroffo,44.3201203,9.3130160
Via Antica Romana,44.3217892,9.3188208
Via Antonio Gonelli Cioni,44.3224743,9.3196328
via Argiroffo,44.3210346,9.3136016
Via Aurelia,44.3322151,9.2838531
Via Belvedere,44.3320775,9.3346523
Via Bernardino Turio,44.3195224,9.3217682
Via Bighetti,44.3176904,9.3250993
Via Bontà,44.3160461,9.3286479
